0.05430504697971198779793411404170910827815532684326171875,0.125254417866667411285419575506239198148250579833984375,0.1279703836542451511615325898674200288951396942138671875,-0.11189926195640854944546305205221869982779026031494140625,0.2404559465077073798777718138808268122375011444091796875,-0.0012366929286579983297833518207653469289653003215789794921875,-0.36626928490874632871054927818477153778076171875,0.05035538796303250241859217339879251085221767425537109375,-0.0547157866125460856654427743706037290394306182861328125,-0.1194565880063227780727430626939167268574237823486328125,-0.1615890237902405657255400228677899576723575592041015625,0.042263298668182618100797043325655977241694927215576171875,0.1831184203757208195373351600210298784077167510986328125,-0.137961613057530130266314927212079055607318878173828125,-0.031369604863943113814972463160302140749990940093994140625,-0.09398345134052919769285239226519479416310787200927734375,0.2164171659174829731586697789680329151451587677001953125,-0.069664766394048893705104319451493211090564727783203125,-0.1630602932913139679893532729693106375634670257568359375,-0.184922203043525967824933786687324754893779754638671875,-0.070860431279594682241196323957410641014575958251953125,0.048489962324322642694962581799700274132192134857177734375,0.188086662914497548815262462085229344666004180908203125,-0.1685307895844388725858919997335760854184627532958984375,0.0194519572999629943022004141539582633413374423980712890625,0.33497702546384189314920831748167984187602996826171875,-0.117863947423407944281592563129379414021968841552734375,-0.109101763907321736013500412809662520885467529296875,-0.14903174310985056738587672953144647181034088134765625,0.041399571516683934813141121367152663879096508026123046875,-0.2289821724649810652518766573848552070558071136474609375,0.1416093235234729685867449688885244540870189666748046875,0.0796311097748514107319550703323329798877239227294921875,-0.01486255018791159294988535322090683621354401111602783203125,0.15621796053102288137637287945835851132869720458984375,0.09024774815952098239169032467543729580938816070556640625,0.0173885623905055373972228238699244684539735317230224609375,0.04163420722727260991913311727330437861382961273193359375,-0.00103525837833661816557440094044295619823969900608062744140625,-0.2128566075531310719526345565100200474262237548828125,0.1583366274854263455740266408611205406486988067626953125,-0.1747524747837965464203335841375519521534442901611328125,-0.1381100416287086574129716609604656696319580078125,0.04751093082539360745730760982041829265654087066650390625,-0.050109707518614911292420543986736447550356388092041015625,0.06368713806170327174083212184996227733790874481201171875,0.1754598185938786303328384974520304240286350250244140625,-0.1285917299172083527736276664654724299907684326171875,0.105088634197284591653698271329631097614765167236328125,-0.060522817103906230429277712801194866187870502471923828125
0.151891558602405052358363946041208691895008087158203125,-0.2529798279836246166496493970043957233428955078125,0.0258344081022386477808350235818579676561057567596435546875,0.099922346773388459606479727881378494203090667724609375,-0.1807252867094729931185526083936565555632114410400390625,-0.05770324411700263056435034059177269227802753448486328125,-0.08004417525531774824099073839533957652747631072998046875,0.01280757954636384428337425589461417985148727893829345703125,0.0066516924218745325514401400823771837167441844940185546875,-0.04450430726931901836973537456287886016070842742919921875,0.0890795416623033908809503600423340685665607452392578125,0.045628241535575563003757082469746819697320461273193359375,0.199247970098427373830674014243413694202899932861328125,-0.17626269367435043466940669532050378620624542236328125,0.1720579734844407682192723996195127256214618682861328125,-0.056371026459459246116256991854243096895515918731689453125,0.040498318781416707545783850719089969061315059661865234375,0.1326414524660353422280678614697535522282123565673828125,0.09276983966913689150235455826987163163721561431884765625,-0.0019270339239431982965300438337408195366151630878448486328125,-0.0277852962876289598381784884395528933964669704437255859375,-0.07176445088623366330704556048658560030162334442138671875,0.014004650865862867947786440936397411860525608062744140625,-0.1186929128937347088790232874089269898831844329833984375,-0.335431955612127741250816370666143484413623809814453125,-0.04236928419359785313869082301607704721391201019287109375,0.37639601722900406510774473645142279565334320068359375,0.1626765121757026977267202028087922371923923492431640625,-0.016987355789560794339099203398291138000786304473876953125,-0.0707384558029006405011074321009800769388675689697265625,0.01522867982696229915973162860609591007232666015625,-0.08781077761468070175254752030014060437679290771484375,-0.1761673617259840174398277667933143675327301025390625,0.1347660148832001691943105470272712409496307373046875,0.002804643604579820127808975627203835756517946720123291015625,-0.027964449938378772853031506429033470340073108673095703125,0.255530469908537838374940065477858297526836395263671875,-0.1901725061053558263335361289136926643550395965576171875,0.1067802192168064989719056256944895721971988677978515625,-0.2132080354510802189249574212226434610784053802490234375,0.08323444266929135026966690702465712092816829681396484375,-0.05020688115880932167467420867978944443166255950927734375,0.10696566286211249552362545500727719627320766448974609375,-0.09378701644128857595195114527086843736469745635986328125,-0.0974831202473647462358741222487878985702991485595703125,0.07382149698324395881154913467980804853141307830810546875,0.2337667197803247887133437643569777719676494598388671875,-0.218740153252572844255752215758548118174076080322265625,-0.2100342112475046818520496572091360576450824737548828125,-0.0289156791807457201615161324070868431590497493743896484375
-0.033427414698955104643829372434993274509906768798828125,0.08176518325442762302746046998436213470995426177978515625,0.07920785313982815767364087378155090846121311187744140625,0.344291380789770562476093118675635196268558502197265625,0.0639365782833611617785862790697137825191020965576171875,0.058763459564070148755110523097755503840744495391845703125,-0.135010273204852759842964360359474085271358489990234375,0.0198733635510908827892517791724458220414817333221435546875,0.0312491215840597462427563613118763896636664867401123046875,-0.052289615436359480893369067189269117079675197601318359375,0.08391360357957385052163346017550793476402759552001953125,-0.157904635778686464053777172011905349791049957275390625,-0.2601019545401757060432146317907609045505523681640625,-0.08661558313885865667547392376945936121046543121337890625,0.058199532840097746577701087744571850635111331939697265625,-0.007430328645267689040287972801479554618708789348602294921875,-0.189628056796320498822439049035892821848392486572265625,0.163192480554955832161567741422913968563079833984375,-0.04424349627553147978886727287317626178264617919921875,0.0732958483111228187301122716235113330185413360595703125,0.30032395767493469396214322841842658817768096923828125,-0.1307562678734262850976932668345398269593715667724609375,0.0994908298422505499303269971278496086597442626953125,-0.2725861219043721472843344599823467433452606201171875,0.4262726892118420263244615853182040154933929443359375,0.0742716634654500829082479640419478528201580047607421875,0.1666018773380506245995746894550393335521221160888671875,0.05039279098081929364472131283037015236914157867431640625,-0.066665502212924165892360406360239721834659576416015625,-0.053492464551654295146221329559921287000179290771484375,-0.2086838736404469651919413308860384859144687652587890625,-0.08778146253753989214363429027798702009022235870361328125,0.0799312888753441475042649244642234407365322113037109375,0.1886760754695766817423674410747480578720569610595703125,-0.1570885105753624666480305904769920744001865386962890625,-0.036495351154297750451149795480887405574321746826171875,-0.130464853136897207530608966408181004226207733154296875,-0.05741559116567528098240558165343827567994594573974609375,0.151974424530851359715910575687303207814693450927734375,-0.0177022984513442969978225249860770418308675289154052734375,0.04836335314754525160907405734178610146045684814453125,0.00176455567366144770551084075549397311988286674022674560546875,-0.0022207459226948624529673903538196100271306931972503662109375,0.0915365418464253455255175140337087213993072509765625,-0.1302103039055831079640057623691973276436328887939453125,-0.174134752627825462045763060814351774752140045166015625,-0.0010810092487515423308186424122823154903016984462738037109375,-0.0299433968906761306671970856996267684735357761383056640625,-0.1194010366179850402001960674169822596013545989990234375,-0.0675518244573029280619635983384796418249607086181640625
0.0019024639687867136821075586539109281147830188274383544921875,-0.0642767561720918589873718929084134288132190704345703125,-0.0434961306701230066007468622046872042119503021240234375,0.0556714680661104244219217207501060329377651214599609375,0.0815275743800189245380494185155839659273624420166015625,-0.0344235253409831687410047607045271433889865875244140625,-0.055789058779653073749660308067177538760006427764892578125,-0.178622071824098338499453575423103757202625274658203125,-0.02862158603736819628693410777486860752105712890625,0.19604130734743752118021120622870512306690216064453125,-0.1865197294869157806918025244158343411982059478759765625,0.036694992397365948366694254900721716694533824920654296875,0.002240308751495708426693109771576928324066102504730224609375,-0.041172516076700076126382299435135792009532451629638671875,-0.1067021012326449247442639034488820470869541168212890625,-0.1050749585631449989353569662853260524570941925048828125,-0.29165265089136982457063140827813185751438140869140625,0.155793574245837618263976764865219593048095703125,0.011552999568540868458033088472802774049341678619384765625,0.121097388734133060150810479171923361718654632568359375,-0.1254775129101991237856594807453802786767482757568359375,0.0264663082724260236011648572684862301684916019439697265625,0.25366405386128099141984648667857982218265533447265625,-0.0447778601517289376321429017480113543570041656494140625,-0.06141116795062241673353042870076023973524570465087890625,-0.0296574953771472603347714169785831472836434841156005859375,0.09631362718462173344580179445983958430588245391845703125,-0.2461660726444404867496729139020317234098911285400390625,-0.00594356233920508014723083078933996148407459259033203125,-0.07566416368440924411498116342045250348746776580810546875,-0.059269739127383924692793470967444591224193572998046875,0.001289563472080475052539139113605415332131087779998779296875,0.0960313066368374546044606177019886672496795654296875,0.1703594267226876401988278075805283151566982269287109375,0.0516857990726025950944944042930728755891323089599609375,-0.168755527699345486691839823834015987813472747802734375,0.0654108467649406055688388050839421339333057403564453125,0.1036809685766606758949848199335974641144275665283203125,-0.06537858105565141908499526834930293262004852294921875,-0.004431610797599484612152576090693401056341826915740966796875,-0.0506707043797214040647958199770073406398296356201171875,0.0218754676324167292300604259480678592808544635772705078125,0.0019447560154120303345381959303495023050345480442047119140625,0.2381765968332765492920799488274496980011463165283203125,0.529932464013503246036407290375791490077972412109375,0.0945684748776080830179324721029843203723430633544921875,0.0894191995980691822776265098582371138036251068115234375,-0.056966861974181305650066775569939636625349521636962890625,-0.1021797667009440024887823028620914556086063385009765625,0.3127868950092891342507073204615153372287750244140625
0.1772416028891993511340530176312313415110111236572265625,0.280641559638727000614011330981156788766384124755859375,-0.1137390938496800896206906372754019685089588165283203125,-0.201503357963772222749554430265561677515506744384765625,0.0934718963994156937236112980826874263584613800048828125,-0.1702954052037970178457015890671755187213420867919921875,-0.121845603825524506635957777689327485859394073486328125,-0.2487593995579550909535981872977572493255138397216796875,-0.047011744303049718407550017218454740941524505615234375,-0.0266656099512127854611609478752143331803381443023681640625,0.10980597964812220668218145647188066504895687103271484375,0.01494342348063370552735396046273308456875383853912353515625,0.0465649573943306693823984687696793116629123687744140625,0.1262178264065493549228591518840403296053409576416015625,0.020177333196401296688815563129537622444331645965576171875,0.278661639689788576124129804156837053596973419189453125,-0.06578112599075543187598924532721866853535175323486328125,-0.1198277251061264092601987840680521912872791290283203125,-0.0268748800812200795695705579646528349258005619049072265625,0.09181951086350474688924094834874267689883708953857421875,0.10282521100069814956601277344816480763256549835205078125,-0.15994013148627728160278138602734543383121490478515625,0.03585793688641182586085420780364074744284152984619140625,-0.0116306214110412954598761103852666565217077732086181640625,-0.078984956727376876006729844448273070156574249267578125,0.08826600600624946724170882816906669177114963531494140625,0.273622196339088130656591602019034326076507568359375,-0.0220186280725544573921848012787449988536536693572998046875,0.12056058647016583418309920716637861914932727813720703125,-0.2011113594944093641014859485949273221194744110107421875,0.1829772174898385561636615648239967413246631622314453125,0.043819755293860944422856817936917650513350963592529296875,0.01264974833962742746529261950172440265305340290069580078125,0.025171310753174448715530076015056692995131015777587890625,0.2035148249820444288360477003152482211589813232421875,0.043902470392834132273396363643769291229546070098876953125,-0.17562290845972083896953108705929480493068695068359375,0.2248722158792759440171238338734838180243968963623046875,0.1465468193666071006209250526808318682014942169189453125,0.047422439168645323659401213944875053130090236663818359375,0.122133317891359449713917229018989019095897674560546875,-0.274338134703311753437304787439643405377864837646484375,0.3055202039900402066763263064785860478878021240234375,0.05820651813671672003547286067259847186505794525146484375,-0.0487239876735598709256436222858610562980175018310546875,-0.0110371602971736822162984736905855243094265460968017578125,-0.133460936151860665166424269045819528400897979736328125,0.01370105199031168390078061491976768593303859233856201171875,-0.09156354367950771122597330986536690033972263336181640625,-0.0147738391139104856264463450088442186824977397918701171875
0.01559098882949965826638649701862959773279726505279541015625,-0.141190036458114176465272748828283511102199554443359375,-0.1129958427864242997973320825622067786753177642822265625,-0.01456117191991054653221748793612277950160205364227294921875,-0.124200533638080312659468518177163787186145782470703125,-0.204530909637218594188112774645560421049594879150390625,0.11713361839041343259726346559546072967350482940673828125,0.190256867261925532996968968291184864938259124755859375,-0.0825829003181695331381462210629251785576343536376953125,-0.0781628362502937712452677487817709334194660186767578125,0.04265956075191433549687047843690379522740840911865234375,0.019422220790314102811802143833119771443307399749755859375,0.13777925282753689106840511158225126564502716064453125,-0.1339119760901552880216769381149788387119770050048828125,0.167015500648976578101922996211214922368526458740234375,0.1299808539603246326787910902567091397941112518310546875,-0.0732706921709377623219694442013860680162906646728515625,0.05498671653650073765096095712578971870243549346923828125,-0.194260026660833862166555263684131205081939697265625,0.251178868203696337157992957145324908196926116943359375,-0.01406759460691991807379519485721175442449748516082763671875,0.09007987981569333391096421337351785041391849517822265625,0.229374543517088691491068175309919752180576324462890625,-0.0022063193091773464736549126286035971133969724178314208984375,0.11429412683172206210979737761590513400733470916748046875,-0.10317092396357850636601227733990526758134365081787109375,-0.07066467184863205186484691466830554418265819549560546875,-0.1395657845561635024278501759908976964652538299560546875,0.09651007020485991017011428994010202586650848388671875,-0.04672442476522910281833134149565012194216251373291015625,0.001679685507575413329350855207167114713229238986968994140625,-0.06414263907742785708610000483531621284782886505126953125,0.07041401677421303684223374830253305844962596893310546875,-0.07984300174276637296344460992258973419666290283203125,-0.03358519365431651693132408809105982072651386260986328125,0.322655675711843059616512618958950042724609375,-0.2021168791983468937534240694731124676764011383056640625,0.032084578819840871288793238136349827982485294342041015625,-0.26814556699635960779204424397903494536876678466796875,-0.0436435069295023347901718580033048056066036224365234375,-0.33280000587647406984359577108989469707012176513671875,-0.1771627912418276828976360093292896635830402374267578125,0.06703106295221428201358548903954215347766876220703125,0.1562983726638357551141922385795623995363712310791015625,-0.053805530444000194967291150760502205230295658111572265625,0.005724222117430084917633070773490544524975121021270751953125,0.2753391260805229112662573243142105638980865478515625,-0.0230728891419973262955078752156623522751033306121826171875,-0.0286997342756214086911814575842072372324764728546142578125,-0.213249287311924329291201729574822820723056793212890625
0.0189878842160512706360719903386780060827732086181640625,-0.048945433299547390360029197609037510119378566741943359375,-0.07324588263106789065570723096243455074727535247802734375,-0.255875777456704478485249865116202272474765777587890625,-0.10450530565820169426327623796169064007699489593505859375,0.026931239831481108837341054140779306180775165557861328125,-0.041763467517843745613337347322158166207373142242431640625,-0.052406404362562997167884759619482792913913726806640625,0.322441402773688878813374003584613092243671417236328125,0.290614296847009734303668437860324047505855560302734375,-0.2343902167982926665334986182642751373350620269775390625,0.1623869161222388779464154140441678464412689208984375,0.1188549816600013298018012619650107808411121368408203125,-0.10814446637814530138843593931596842594444751739501953125,-0.06464223273776888156749720337757025845348834991455078125,0.00628521462385744390799491299048895598389208316802978515625,-0.0346330306091240658350471903759171254932880401611328125,0.07617263165473277253258999053286970593035221099853515625,0.1389577009814601249448884345838450826704502105712890625,0.0466332535747391030422903668295475654304027557373046875,0.06343842242847112788961538853982347063720226287841796875,-0.2080338403363845845017721103431540541350841522216796875,-0.318902946202042902879014718564576469361782073974609375,-0.10159123850542030320642794549712562002241611480712890625,0.046842937675255970353394019412007764913141727447509765625,0.059666994702183562271358141515520401298999786376953125,0.02499639729308299196386400353731005452573299407958984375,0.1391903557608692720837240131004364229738712310791015625,0.2078061536540924958416098888847045600414276123046875,-0.08703488075348765617977875308497459627687931060791015625,-0.191544888522823641974213160210638307034969329833984375,0.1919566505316265547786969136723200790584087371826171875,0.059836805293043533737762373903024126775562763214111328125,-0.052398329024332924996887328461525612510740756988525390625,-0.1101336502374302417361917605376220308244228363037109375,-0.196744086240664139975109492297633551061153411865234375,-0.26765301000679653231628662979346700012683868408203125,-0.094354607296341319599974895027116872370243072509765625,-0.1721315812139816159298533193577895872294902801513671875,-0.01921641556024987484985189212238765321671962738037109375,-0.02997369332632875138511252544049057178199291229248046875,-0.141409996971609219773569066092022694647312164306640625,-0.1343647760304507998707634897073148749768733978271484375,0.0170224363169217095259622141156796715222299098968505859375,0.04283511739103829096819708865950815379619598388671875,-0.11699763823045121469146323534005205146968364715576171875,0.07189331661729136957461605561547912657260894775390625,-0.095797157341532102048375918457168154418468475341796875,-0.020823910352168850668164168382645584642887115478515625,-0.188134897404747647442491143010556697845458984375
0.210055246485257918198641391427372582256793975830078125,-0.294775465515869028454432054786593653261661529541015625,0.33068854497480071330528517137281596660614013671875,0.1400441399352019000712488150384160690009593963623046875,0.1320136496128077319145432966251973994076251983642578125,0.007644768032652376164859386875605196109972894191741943359375,0.163707814703374199272190026022144593298435211181640625,-0.1699237474553481341832394946322892792522907257080078125,0.1880274840792228729924318031407892704010009765625,0.1436409507561735299230321061259019188582897186279296875,-0.0177199388270034320636003855042872601188719272613525390625,0.0414370432492583429251453708275221288204193115234375,-0.045775672518717502867957591661252081394195556640625,-0.1120395875161074028536489777252427302300930023193359375,0.060717164069167627038492440760819590650498867034912109375,0.2209701260287771640289378183297230862081050872802734375,-0.2677894143828629669457086492911912500858306884765625,-0.1570069652802475179687036188624915666878223419189453125,-0.06015466726167349731380085131604573689401149749755859375,-0.163624975129465444201315449390676803886890411376953125,-0.0184457855167370170235141557668612222187221050262451171875,-0.154107850306766269721236994882929138839244842529296875,-0.00078822012656736624609810082375815909472294151782989501953125,-0.05045859631839515191398248816767591051757335662841796875,0.1597451822923950659482983382986276410520076751708984375,-0.00434117624970911490656089171125131542794406414031982421875,-0.11993156627287850091168053268120274879038333892822265625,0.035028770618204273235019030607872991822659969329833984375,-0.01379943936619159282341851024966672412119805812835693359375,0.224268033041981784680984901569900102913379669189453125,0.11428716735869824672189309922032407484948635101318359375,0.093465674913793372891035460270359180867671966552734375,-0.008869607327911588345870086413924582302570343017578125,0.051335413011523882420572562068628030829131603240966796875,0.1418049299098424753662328612335841171443462371826171875,0.150574412026289683463886603931314311921596527099609375,0.067333860046323079640018249847344122827053070068359375,0.0032037966386638853065471632675098589970730245113372802734375,-0.237015867393224055614808776226709596812725067138671875,-0.048134379618139877532456694098073057830333709716796875,0.06522048657509800506648645068707992322742938995361328125,-0.2319650190051215921105409734082059003412723541259765625,0.0083170137876684875621879911022915621288120746612548828125,-0.1639044551920851577886395489258575253188610076904296875,-0.1204448206950906874457274398082518018782138824462890625,0.125758365085557433094010093554970808327198028564453125,-0.060038247038066615279827686890712357126176357269287109375,0.042628021272746723091540133054877514950931072235107421875,-0.047147903527120137157080392853458761237561702728271484375,0.2082275544519078536165324067042092792689800262451171875
-0.01575443092634197517210026262546307407319545745849609375,-0.294579798796893832513177358123357407748699188232421875,-0.1624118978469291374455707455126685090363025665283203125,-0.05900211332076758796727489198019611649215221405029296875,-0.0098445372057484326067111624070093967020511627197265625,0.08355291960556816832639270842264522798359394073486328125,-0.0094523337670048002134848275090917013585567474365234375,0.253463796000835739352652353773009963333606719970703125,-0.1609251280459300659231303143315017223358154296875,-0.0127896768029614228689982979858541511930525302886962890625,-0.2313800380737933704011766167241148650646209716796875,0.02560647436717004843398370894647086970508098602294921875,-0.10537748179748492038942941917412099428474903106689453125,-0.141402834140990585343189422928844578564167022705078125,0.0533668592278286058050440487932064570486545562744140625,0.0175817915085521823959080478516625589691102504730224609375,-0.07942005158966598810099668526163441129028797149658203125,-0.1392904295068873310459167669250746257603168487548828125,-0.063018758861377810465143056717352010309696197509765625,-0.1547657872460288241978076939631137065589427947998046875,0.1344011042833311020405773206221056170761585235595703125,0.1815180427760828829608641399318003095686435699462890625,0.01469269263958400233149870217630450497381389141082763671875,0.17692986791598463991448397791828028857707977294921875,-0.0433412433278406450387620907349628396332263946533203125,0.11735561145151264528241341622560867108404636383056640625,0.22781199599942902889182505532517097890377044677734375,-0.0898108197142251096778409191756509244441986083984375,0.1382643323528480461259704270560177974402904510498046875,-0.002038996335953994175349546225106678321026265621185302734375,-0.252128720351762647400306605049991048872470855712890625,0.0271138003055881836311780119785908027552068233489990234375,0.1797866783458295925068881615516147576272487640380859375,0.2230933816749403886259273122050217352807521820068359375,0.1395990553371424802708844481458072550594806671142578125,-0.20651695600288044740722170899971388280391693115234375,0.1504489747230397800326073820542660541832447052001953125,0.10493268410004678858893356618864345364272594451904296875,-0.1265425184414175341363062443633680231869220733642578125,0.22699610730482044917977191289537586271762847900390625,-0.0201815087346612041796500847112838528119027614593505859375,-0.03841651034422173538462885744593222625553607940673828125,0.193080035344329992152978547892416827380657196044921875,-0.01782229558745847264322748060294543392956256866455078125,-0.1935050111494626412511621538214967586100101470947265625,0.0268387878512524151453089160668241675011813640594482421875,-0.2525506717918826193880477148923091590404510498046875,0.00906217629619557145381758544999684090726077556610107421875,0.045196671605725290132848925850339583121240139007568359375,-0.11410639910466020829904465472282026894390583038330078125
0.3225526948180490460771352445590309798717498779296875,-0.163855916722175809496775400475598871707916259765625,0.036586673783082106214958884038424002937972545623779296875,0.10926468183916067389294113354480941779911518096923828125,0.1303470534991619522724448643202777020633220672607421875,-0.0422613379799517685508902786750695668160915374755859375,-0.09163509559487958977541666172328405082225799560546875,-0.04317210502762904023033030398437404073774814605712890625,-0.0670885169590337560041604092475608922541141510009765625,0.11160212152765247584085273047094233334064483642578125,-0.00883490182934053465413359873537046951241791248321533203125,-0.1741798787433795625556598452021717093884944915771484375,0.1285788256210659008527130708898766897618770599365234375,-0.0306261573490693057852940484053760883398354053497314453125,0.16058329139374316607558057512505911290645599365234375,-0.16392260515820222810390305312466807663440704345703125,0.10221518468580871596973480563974590040743350982666015625,0.346629047887333896493800011739949695765972137451171875,-0.1538497042907595868665993066315422765910625457763671875,-0.046642753435482221802121927112239063717424869537353515625,0.108423600269253517236478501217789016664028167724609375,0.180364019587178903147872688350616954267024993896484375,-0.2274098408342977439833276775971171446144580841064453125,-0.1753872435671273988244678321279934607446193695068359375,-0.09763334043592129807276336350696510635316371917724609375,-0.141452017691483578065714254989870823919773101806640625,-0.040915029566738779498447087235035724006593227386474609375,-0.08416578119143593161854965956081287004053592681884765625,0.006698954153400650708694019641598060843534767627716064453125,0.01265857007660755630118476489087697700597345829010009765625,0.1856313967319211943873824566253460943698883056640625,0.187389114596693107106517572901793755590915679931640625,0.19951045949992274319839680174482055008411407470703125,-0.2115221837241883784397344925309880636632442474365234375,0.078170361474941663093574106824235059320926666259765625,-0.0134111401299144838983323779757483862340450286865234375,-0.10928667440616961215038571708646486513316631317138671875,-0.00772226943886487708634813742492042365483939647674560546875,-0.006810570354855576512276282841185093275271356105804443359375,-0.046211021284324353686212560887724976055324077606201171875,-0.032074243915617917100036038391408510506153106689453125,0.1467972856764206690538543398361071012914180755615234375,0.17005732220483527061816175773856230080127716064453125,0.1507912956362653655872918534441851079463958740234375,-0.060324555418868219813788300598389469087123870849609375,-0.2106999662548594276501034983084537088871002197265625,-0.234055757442104328536203183830366469919681549072265625,-0.0554546501511519185356746675097383558750152587890625,0.157619221637852913175947833224199712276458740234375,0.08954582115582855605939727183795184828341007232666015625
-0.05049144657428068783122654394901474006474018096923828125,-0.041185619918374494208279656959348358213901519775390625,-0.060181722914710890359746287003872566856443881988525390625,-0.038385575147449425836843062143088900484144687652587890625,-0.3960956357997804655468598866718821227550506591796875,-0.0304374911243831293428119266764042549766600131988525390625,0.0261267309953751060425108931895010755397379398345947265625,-0.032744330319771731974132222831030958332121372222900390625,0.058961442111800509147112592245321138761937618255615234375,-0.0176179943029535109044747542839104426093399524688720703125,-0.02611099072975638091254069195201736874878406524658203125,-0.32662016491497702919133416799013502895832061767578125,-0.23634035069518410931976859501446597278118133544921875,-0.07155105031898634226905642208294011652469635009765625,0.045327362522644736031462997516428004018962383270263671875,-0.1454853164186158120951830596823128871619701385498046875,-0.1604826610715619217284455544358934275805950164794921875,-0.04270622359591313976778792493860237300395965576171875,0.2382640636666129851928275229511200450360774993896484375,0.0003855024199445174974514027876892896529170684516429901123046875,-0.1150485780847347871969077459652908146381378173828125,0.0656306451433027182584822867283946834504604339599609375,0.037331860136130649852059804061354952864348888397216796875,-0.030016293391099908849373179009489831514656543731689453125,-0.262543489839000387942036240929155610501766204833984375,0.10280126035249649574243591132471919991075992584228515625,-0.07418873013937384020000109785542008467018604278564453125,0.001240711647664907192611938313575592474080622196197509765625,-0.03667588150829427517951586423805565573275089263916015625,0.0709989378133467907705522748074145056307315826416015625,-0.054603229132862411698834392836943152360618114471435546875,0.1439721986679575460588154101060354150831699371337890625,0.29846877129089033342523862302186898887157440185546875,-0.04832790833250334705528672429863945581018924713134765625,-0.08025872147599315276078613123900140635669231414794921875,0.1856755411522225396314667023034417070448398590087890625,-0.021857058773551367447662840959310415200889110565185546875,0.211930575404902843406063084330526180565357208251953125,0.1022871489130084687868560422430164180696010589599609375,-0.13913482230946605522348136219079606235027313232421875,0.2012363913969047735097461782061145640909671783447265625,-0.2225961815523163078722745922277681529521942138671875,-0.0044975850689884210031888045477899140678346157073974609375,-0.00893079826114017739924211269908482790924608707427978515625,-0.06955483031292032658488011520603322423994541168212890625,-0.21004166887637276683875597882433794438838958740234375,0.1079320208269410608092897518872632645070552825927734375,0.21531583133230614013342574253329075872898101806640625,0.0442468542112635365715078705761698074638843536376953125,0.09918175571929659095626874432127806358039379119873046875
-0.1475801129704537861808688603559858165681362152099609375,0.01242689896995587302275243501981094595976173877716064453125,0.050179445723440518900559936810168437659740447998046875,-0.0860553018525946067374121639659279026091098785400390625,0.084120956691382919867550072012818418443202972412109375,0.06273988014631314003022310998858301900327205657958984375,0.1227420651955682673328595910788862966001033782958984375,0.08180623816236647083410815639581414870917797088623046875,0.1703334223996185448068985124336904846131801605224609375,0.0240788295532557254652328282418238813988864421844482421875,-0.17431997644287078319536021808744408190250396728515625,0.05844440963315992998428072269234689883887767791748046875,-0.1613889312441814383181082348528434522449970245361328125,0.41823884736620453583810785858076997101306915283203125,0.01379141918600039311282312581852238508872687816619873046875,-0.03228823526641051711028040926976245827972888946533203125,0.263436834157654120591729451916762627661228179931640625,0.218509477832917353712360863937647081911563873291015625,-0.2112819014632626168914697473155683837831020355224609375,0.135165340644558262805929871319676749408245086669921875,-0.04788225974078537394706955865331110544502735137939453125,-0.03977047402776835716142755927648977376520633697509765625,0.07936001499508900380863707368916948325932025909423828125,0.034802896775320286970600847098467056639492511749267578125,-0.0033614413737215634130073294016938234562985599040985107421875,0.0716095055306684435958430867685819976031780242919921875,0.325674925930723169198444111316348426043987274169921875,-0.16450523204001454846689966871053911745548248291015625,0.04703093550472280115481993334469734691083431243896484375,0.1798793483614099242284822821602574549615383148193359375,0.0588582285093786905516566321239224635064601898193359375,0.09946957507679320131810385419157682918012142181396484375,0.175832136911645287025152128990157507359981536865234375,-0.040942362770699125551487895791069604456424713134765625,-0.07998977597264282646261079889882239513099193572998046875,0.0359165320945606658664672750091995112597942352294921875,0.07051211226535629428280316233212943188846111297607421875,-0.209290500581250427103441325016319751739501953125,0.0249697422435638353988007764883150230161845684051513671875,0.0493609210392226549490857223645434714853763580322265625,-0.08713363769249582446718704886734485626220703125,-0.228434749125175751149896541392081417143344879150390625,0.0244089939209191884861294141728649265132844448089599609375,-0.1332594333080020232440432437215349636971950531005859375,-0.1614724161002046021184952451221761293709278106689453125,-0.06673926910450829474985567912881379015743732452392578125,0.1283308299373523142516972939120023511350154876708984375,-0.0228297352171906720030847282032482326030731201171875,-0.056094739257462784831620439263133448548614978790283203125,0.266894373308082355489290193872875533998012542724609375
