-0.057248203242905117138494830442141392268240451812744140625,0.006415012366715179374654365318519921856932342052459716796875,0.149981012537441948939687108577345497906208038330078125,0.3747359239427743293759931475506164133548736572265625,-0.6580900299555427768183335501817055046558380126953125,-0.1841719548323748067986116438987664878368377685546875,-0.0607017626359145079373291764568421058356761932373046875,-0.299189516688069812033745620283298194408416748046875,-0.115261432425852017313872011072817258536815643310546875,0.207184557241677447247951704412116669118404388427734375,0.09918386662429769240478805159000330604612827301025390625,0.09093228843332663846599217549737659282982349395751953125,0.035632184492613828974416634309818618930876255035400390625,-0.1347037852045122330313375869081937707960605621337890625,0.0234228595181438757621972257538800477050244808197021484375,-0.128548569067664819609575488357222639024257659912109375,-0.189018797281114980801675073962542228400707244873046875,-0.189792459979195748953628708477481268346309661865234375,-0.1116648477625432622772905233432538807392120361328125,0.17237161850419091546626759736682288348674774169921875,-0.176378354224445310638458295215968973934650421142578125,-0.02133437525859584182885697600795538164675235748291015625,0.07920289586201252618469226263187010772526264190673828125,0.0979366149766272842125403030877350829541683197021484375,-0.0373492301819567662501953009268618188798427581787109375
-0.1681732450233227871283503418453619815409183502197265625,-0.1830490640222788567559319972133380360901355743408203125,-0.26650918630954756327611221422557719051837921142578125,0.06561262563445995066313543020442011766135692596435546875,-0.426494370017650836768297040180186741054058074951171875,0.24503639389872355902610934208496473729610443115234375,0.058010116019871001136198884751138393767178058624267578125,0.03881723167416527286999183843363425694406032562255859375,0.1963073727902878984341583645800710655748844146728515625,-0.05268367389098781161660411953562288545072078704833984375,0.007150422549113278312959973703755167662166059017181396484375,-0.1575672887887455131394887075657607056200504302978515625,-0.06049613670769345141753348116253619082272052764892578125,0.234075747467787920186310657300055027008056640625,0.0066393167502652207512259252553121768869459629058837890625,0.08190358026817877445946436409940361045300960540771484375,0.2404883164874212775341533188111498020589351654052734375,0.060388949922139535664289411442950950004160404205322265625,0.18118980210363455629618556486093439161777496337890625,-0.1662333130848361040232674668004619888961315155029296875,0.277344855829805669866772177556413225829601287841796875,-0.252581308459207065642004863548208959400653839111328125,-0.00722410121927439911881929646142452838830649852752685546875,0.38556179688467417943087411913438700139522552490234375,0.270739483306048522859299509946140460669994354248046875
0.11117382024237841553482297740629292093217372894287109375,-0.1581094054861455766580746740146423690021038055419921875,0.033294190657678281175524404034149483777582645416259765625,0.2233531734024154224993452544367755763232707977294921875,0.1695234192381234461510786104554426856338977813720703125,-0.19032946779452764030082789759035222232341766357421875,-0.0206087945467330509174974650932199438102543354034423828125,0.0010737524974869052697690197106794585124589502811431884765625,0.33463285432510947448037086360272951424121856689453125,-0.07349448437830226332767580288418685086071491241455078125,0.045974759896566019801156244284356944262981414794921875,0.164659499117163321546541965290089137852191925048828125,0.08570202739822964377314207240488030947744846343994140625,0.0082367150965964412712150277684486354701220989227294921875,0.0211008768118625018861411746229350683279335498809814453125,-0.28171699756606749520670973652158863842487335205078125,0.08157091332914036263534995896407053805887699127197265625,0.11380554383480480373780352465473697520792484283447265625,0.08870003863136631527819275788715458475053310394287109375,0.21742517523928694966883767847320996224880218505859375,0.1334135154944589285452849480861914344131946563720703125,-0.6319736349723694690538877694052644073963165283203125,0.241050963367824111482917714965878985822200775146484375,-0.16929945195266882240758832267601974308490753173828125,-0.1836388862730505000531167070221272297203540802001953125
-0.215615425617083023013265119516290724277496337890625,-0.09112319679944265449211826535247382707893848419189453125,0.1150964514283961681595513937281793914735317230224609375,-0.373265621725898555371969678162713535130023956298828125,-0.1983975389130676614257708934019319713115692138671875,-0.05119259805305882704562492335753631778061389923095703125,0.34977564019460405386752199774491600692272186279296875,0.31795473532802775995520505603053607046604156494140625,-0.223297146567128346195119092953973449766635894775390625,0.093822826791890523434602755514788441359996795654296875,0.05974507534028529465164325529258348979055881500244140625,0.468351186108749428793629476786009036004543304443359375,0.0681820893023491747531039663954288698732852935791015625,-0.0184123992964621181755990875217321445234119892120361328125,0.1722022170949237540593657058707321994006633758544921875,-0.1069174182732044731114484648060170002281665802001953125,0.10386983512091897685625241365414694882929325103759765625,0.2875338583702298222988247289322316646575927734375,0.101742120921547940515239361047861166298389434814453125,0.0296444551936585580509397885862199473194777965545654296875,-0.2167301847497476730008969525442807935178279876708984375,-0.044795633622536044915474207073202705942094326019287109375,0.1896514173307709272275900502791046164929866790771484375,0.0082199115554225342383798391665550298057496547698974609375,0.099214385283537931403685661280178464949131011962890625
0.0330566997431518405647921099443919956684112548828125,-0.08464092397860585592628268614134867675602436065673828125,0.085620518225857200622641585141536779701709747314453125,0.35611322897676378484987935735261999070644378662109375,-0.0441700682395002874880418630709755234420299530029296875,0.210117041741448462577324107769527472555637359619140625,0.53732028073998361339391749424976296722888946533203125,0.2051769057558751330194724005195894278585910797119140625,-0.06396185626177965100058742109467857517302036285400390625,0.26741256769638444001913057945785112679004669189453125,0.0030336059458846869642256738330843290896154940128326416015625,-0.156286941217556651917419685560162179172039031982421875,0.01257545365836121482872034249567150254733860492706298828125,-0.03999856882486994835712579288156121037900447845458984375,-0.1732626025083312260033352458776789717376232147216796875,0.117481917469609176141176476448890753090381622314453125,0.2247549999308564583344605125603266060352325439453125,-0.18945837460607972690951328331721015274524688720703125,0.1837189110157069482642810953620937652885913848876953125,-0.09364617069573184793274123194350977428257465362548828125,-0.047701744102019015547622160511309630237519741058349609375,-0.0155396145432315883894158758948833565227687358856201171875,-0.1449072925669792344383068893876043148338794708251953125,-0.379616988152285339541691655540489591658115386962890625,-0.1962494209162408409508060458392719738185405731201171875
-0.19314702332996425138134100052411668002605438232421875,0.209962816325168777353837867849506437778472900390625,0.2486909605353653518466927607732941396534442901611328125,-0.1382333501194733804684489086866960860788822174072265625,-0.1562834666408134676185426314987125806510448455810546875,-0.07645816703247233780960101512391702271997928619384765625,-0.135885759099978409292219794224365614354610443115234375,-0.179204869487844031805678923774394206702709197998046875,0.0177633312594832233621833239567422424443066120147705078125,0.08009606904345545341783463300089351832866668701171875,0.17038205352247393076225989716476760804653167724609375,-0.22364843635829345647181298772920854389667510986328125,-0.240354779021394626692398333034361712634563446044921875,-0.041183572582364380565422834479250013828277587890625,0.181543361737286357282528115320019423961639404296875,0.393746657254032850214997552029672078788280487060546875,-0.12465909940378659681581297036245814524590969085693359375,0.37114146434375638872182889826945029199123382568359375,0.150867707781957793855553973116911947727203369140625,-0.2286158460884470944307622630731202661991119384765625,0.077695360064950591549859382212162017822265625,-0.23979079521065493896259113171254284679889678955078125,0.019850277449771448756710157113047898747026920318603515625,-0.3382996620541707244456119951792061328887939453125,-0.129903590091656584437629362582811154425144195556640625
0.2400205536677554596369787986986921168863773345947265625,0.03217985949829989256176787648655590601265430450439453125,0.1703502787781283611678873057826422154903411865234375,0.282547561642813194193735171211301349103450775146484375,0.2426243852188977034867178872445947490632534027099609375,-0.26691104399486265119634254006086848676204681396484375,0.1403747680084734827943293566931970417499542236328125,-0.01040829639087816581299872353838509297929704189300537109375,-0.0184621105476815601520446108452233602292835712432861328125,0.27013867619933129571307972582872025668621063232421875,-0.023174781994696115605680830640267231501638889312744140625,-0.001171674545329798831916345847048432915471494197845458984375,0.2499054906895201988437094087203149683773517608642578125,0.1909743294756952314283893201718456111848354339599609375,0.1310603473512776118159450788880349136888980865478515625,0.1508838941464439586948032001600950025022029876708984375,-0.290500717246264417159551385339000262320041656494140625,0.157420181498182654156181570215267129242420196533203125,0.253384183763673387357329147562268190085887908935546875,-0.1251312325866904273663493540880153886973857879638671875,-0.0312177812221801943837196091635632910765707492828369140625,-0.028154002703469176160933074015702004544436931610107421875,-0.07143160507370051315323422613801085390150547027587890625,0.1852428653506354994107141465065069496631622314453125,0.489532522962017380141475086929858662188053131103515625
-0.12010578546154997148232013159940834157168865203857421875,0.243194411503304508403999761867453344166278839111328125,-0.09558824070413625417774738934895140118896961212158203125,0.1533193838738226844053968989101122133433818817138671875,0.226851120000508499341407286920002661645412445068359375,0.418142452940857778376226860927999950945377349853515625,0.1334773358053891467722706920540076680481433868408203125,-0.0129122864967125931812130801290550152771174907684326171875,0.1102737662976867871744701687930501066148281097412109375,0.06988026606601117907136000440004863776266574859619140625,0.07452529434229988869464733625136432237923145294189453125,-0.1016113711555242937745191511567099951207637786865234375,0.033563374165210137223258612948484369553625583648681640625,-0.3543863771403781282032241506385616958141326904296875,0.446213286707690059973430152240325696766376495361328125,0.0265486369401080855856545070992069668136537075042724609375,-0.0599813380058542844341928912399453110992908477783203125,0.045469363233338964958019090545349172316491603851318359375,-0.09981852139359670417206871206872165203094482421875,0.06349814512015015954826679944744682870805263519287109375,-0.317154594435928027795768002761178649961948394775390625,-0.18786275118977757703220277107902802526950836181640625,-0.000880752003462611436461482394832955833408050239086151123046875,0.347298397986300300122053386076004244387149810791015625,-0.117866490928899503298765694125904701650142669677734375
0.09275117964875824461135067622308270074427127838134765625,-0.26070852740941663494567137604462914168834686279296875,-0.1717537930401042967076818968052975833415985107421875,0.1584581553185568092434465370388352312147617340087890625,0.0296401889372570996605826820768925244919955730438232421875,0.12226364322588871569319479704063269309699535369873046875,-0.062274107088157747147416642974349088035523891448974609375,-0.042591009564593072800331441385424113832414150238037109375,-0.38416030562377923018857472925446927547454833984375,-0.26830861791154247963930856712977401912212371826171875,-0.0008577349294425959912169243892776648863218724727630615234375,0.290325561730477244015702353863161988556385040283203125,-0.1829394427299183278901040239361464045941829681396484375,-0.455888223277585324932914545570383779704570770263671875,0.043967794257914326327973952857064432464540004730224609375,0.04146753011923838549979137724221800453960895538330078125,-0.254433153940342438037447436727234162390232086181640625,0.0202551752262726710018814202385328826494514942169189453125,0.348909452055502000700215603501419536769390106201171875,-0.056821811609259829933815666436203173361718654632568359375,0.25066962681292126458032498703687451779842376708984375,-0.0671326825990881947969768361872411333024501800537109375,-0.198533570916192780853037902488722465932369232177734375,-0.026417996093183869488196791053269407711923122406005859375,0.0303381100216516298717639443793814280070364475250244140625
-0.1212612004428304801617599650853662751615047454833984375,0.01203539337212304431712350805128153297118842601776123046875,0.00549873491366458487517032693858709535561501979827880859375,-0.11212887039934350819070374427610659040510654449462890625,0.1171318169574575296376650612728553824126720428466796875,-0.157545204485714851472266673226840794086456298828125,-0.0214917300595997180778784496624211897142231464385986328125,0.2164519226040207133809900597043451853096485137939453125,-0.269035399632040095330154372277320362627506256103515625,-0.044764254419227024472949238997898646630346775054931640625,0.26177285079623846542062892694957554340362548828125,-0.35751000693338230718154591158963739871978759765625,-0.07261915495995850677868332923026173375546932220458984375,-0.10666062515020242884578038911058683879673480987548828125,-0.431773022085984614637510503598605282604694366455078125,-0.1472934929941462078861746931579546071588993072509765625,-0.190788500331756372130342924720025621354579925537109375,-0.1919739114401897428496823749810573644936084747314453125,0.1338524941731379092058062951764441095292568206787109375,-0.2166616976566897723177618217960116453468799591064453125,-0.226103002899503746636611367648583836853504180908203125,-0.282199466718089098105082257461617700755596160888671875,0.25628534104261568860039233186398632824420928955078125,0.2379392211391824496491409490772639401257038116455078125,-0.005388344829718886251634923922892994596622884273529052734375
-0.00401817256761733375414191726804347126744687557220458984375,0.174147443239235422129951302849804051220417022705078125,-0.1539950463739243324834404802459175698459148406982421875,-0.0386631602895927961593969257592107169330120086669921875,-0.12942236538348839136602919097640551626682281494140625,0.238659366790817173420435892694513313472270965576171875,0.015893522529853883196171437930388492532074451446533203125,0.1107113337077505754724171538327937014400959014892578125,-0.07510842769916958872045142925344407558441162109375,0.149633548678963557154730779075180180370807647705078125,-0.039567446226636319994707235991882043890655040740966796875,-0.170807043716908690811351334559731185436248779296875,0.3874211840999617351144479471258819103240966796875,0.007430754317307503541145674574863733141683042049407958984375,0.08359499751632142039436956792997079901397228240966796875,-0.460642949992249917112729917789692990481853485107421875,-0.371629080787455323697798803550540469586849212646484375,0.1610634422116003217073654241175972856581211090087890625,-0.049719648244610566145684771299784188158810138702392578125,-0.211011025975106958352256469879648648202419281005859375,0.38121085420602296434111622147611342370510101318359375,0.09566721717063562946403720843591145239770412445068359375,0.1395671193072320903638683375902473926544189453125,-0.1936404477577622629258513597960700280964374542236328125,-0.0873486093580039535400061367909074760973453521728515625
-0.552863167081731443630587818915955722332000732421875,0.1860993885966908678586406722388346679508686065673828125,-0.1429428352372538457704109760015853680670261383056640625,0.11477570635264815190890175244931015186011791229248046875,0.0754404204130025013430582703222171403467655181884765625,-0.2138264704294267903872395208964007906615734100341796875,0.04145456321885841732832744810366421006619930267333984375,0.08295389343048124863866377154408837668597698211669921875,0.44896320520310084578596843130071647465229034423828125,0.036213748792197984760488083111340529285371303558349609375,-0.1661969404471215217000690245185978710651397705078125,0.23059232835183951504376409502583555877208709716796875,-0.1799929228128525904306656002518138848245143890380859375,-0.15792146575871235381072210657293908298015594482421875,-0.0886269790518371680665410394794889725744724273681640625,-0.1455009802428661458417735730108688585460186004638671875,-0.1755888339850448509604774471881682984530925750732421875,-0.1793216339025972827503352391431690193712711334228515625,0.09995975858751891818254620147854438982903957366943359375,-0.2240524259542348295415337133817956782877445220947265625,-0.0289771519803446279961445242179252090863883495330810546875,0.10460477967392840803473319510885630734264850616455078125,-0.121832983907501801734696300627547316253185272216796875,-0.1311778869828180427159480814225389622151851654052734375,0.170419880874394802372506774190696887671947479248046875
0.176234081145768495257897257033619098365306854248046875,-0.04557890518619144015755040300064138136804103851318359375,0.1485091099997470076576888686759048141539096832275390625,-0.204886661548988768810630745065282098948955535888671875,0.0255241139641977053675869768767370260320603847503662109375,0.2485452007027737775235465278456103987991809844970703125,-0.261429025652560709236382763265282846987247467041015625,-0.1876682676070837996196161157058668322861194610595703125,0.1509386075996062837045741389374597929418087005615234375,0.32171072452460791613049195802886970341205596923828125,-0.07889918400133567877308138349690125323832035064697265625,-0.01051284743468659278742283191832029842771589756011962890625,-0.057297495750886627552400653939912444911897182464599609375,-0.2456368306082173658122513870694092474877834320068359375,0.053968317847961515265620136005964013747870922088623046875,-0.13368221900476695562787199378362856805324554443359375,0.2271236156636491643201480883362819440662860870361328125,-0.2347662743116601113957386814945493824779987335205078125,0.431467840702486837844986666823388077318668365478515625,-0.03619162796516174618322025935412966646254062652587890625,-0.0525498643588478142607556264920276589691638946533203125,0.131467948591894756571463176442193798720836639404296875,0.379167989471781208266065732459537684917449951171875,-0.0992069908522565935271586567978374660015106201171875,0.22801250562778407893205212531029246747493743896484375
-0.12083773262214168864314700613249442540109157562255859375,0.2737669718103175053869335897616110742092132568359375,0.04738652723652229947770564422171446494758129119873046875,0.0302532848323497464970710524312380584888160228729248046875,0.0279169434997447556134897439505948568694293498992919921875,0.07443935105890704673203828178884577937424182891845703125,-0.281793598062327677045146856471546925604343414306640625,0.12310487401223223213886370785985491238534450531005859375,-0.0725210056886240739260074406047351658344268798828125,-0.03996822438517566578042305991402827203273773193359375,0.5925396312310133861700478519196622073650360107421875,0.2070217167759259291326401353217079304158687591552734375,0.382928214062768501602107562575838528573513031005859375,0.004262029370651913319500980747989160590805113315582275390625,0.01754799749197928637745036439810064621269702911376953125,0.0555620237535147387664125062656239606440067291259765625,0.251190399559911126114997159675112925469875335693359375,-0.2456768695814057767989879721426405012607574462890625,0.0294816141206817143582963325343371252529323101043701171875,0.0127538268968268309055957843156647868454456329345703125,0.11565532493988668616413661993647110648453235626220703125,-0.0845721469488238397627100084719131700694561004638671875,-0.254510602562359522504920050778309814631938934326171875,-0.12358863109849153871788729475156287662684917449951171875,0.1745764858361258664576354249220457859337329864501953125
-0.2488150579257736028093717095543979667127132415771484375,-0.0239653037301733769226519399353492190130054950714111328125,-0.211244193605619579034993193999980576336383819580078125,0.046382849780471462064479482023671153001487255096435546875,0.12317440115639410880277182513964362442493438720703125,-0.282134570606592249841781949726282618939876556396484375,0.35408492486585341207927513096365146338939666748046875,-0.352986320069624881501368918179650790989398956298828125,-0.10837949095850780978356198147594113834202289581298828125,-0.271325114474592010704867561798891983926296234130859375,0.1789188807826494753694390738019137643277645111083984375,-0.2353199517258178496970089099704637192189693450927734375,0.17440205385354889955351609387435019016265869140625,-0.09991112887591212243787452962351380847394466400146484375,0.1971114713766123627269877260914654470980167388916015625,0.06427795626677414164706902965917834080755710601806640625,0.1692972713171603249548979874816723167896270751953125,-0.05969394558505060344177906017648638226091861724853515625,0.0956343236398160267963675096325459890067577362060546875,0.14743904716364786278148812925792299211025238037109375,0.1641678662199299865154245026133139617741107940673828125,0.24037303814017596526042552795843221247196197509765625,0.355662544290577364858307873873854987323284149169921875,-0.08314557393006620500397474415876786224544048309326171875,0.0927992741196378700951896689730347134172916412353515625
