0.10717467760994392467210900576901622116565704345703125,0.118623832871739109950937063331366516649723052978515625,-0.373058441876855884089536630199290812015533447265625,0.0031934920615828850908035629885262096649967133998870849609375,0.12737932294607812178099948141607455909252166748046875,-0.10058765794263668791330701424158178269863128662109375,-0.0266189832443962971775253123496440821327269077301025390625,-0.29940105364063784865180650740512646734714508056640625,0.191685538991304416089889173235860653221607208251953125,-0.11853179883580471087878294156325864605605602264404296875,0.05200325781025767757359545839790371246635913848876953125,0.10325406321539894183292318530220654793083667755126953125,-0.2438174672976944068469862259007641114294528961181640625,-0.0569223851804063485371187880446086637675762176513671875,-0.126649164226783017550559407027321867644786834716796875,0.1939123170884997637841706819017417728900909423828125,-0.10133053356064437855454940518029616214334964752197265625,0.11217638850778875736491357884005992673337459564208984375,0.1550552539516487360327090527789550833404064178466796875,-0.0140545004658998440305595067911781370639801025390625,0.061710274419701900694423812865352374501526355743408203125,-0.07305402839640530443521271308782161213457584381103515625,0.0093834371442159981990815964536523097194731235504150390625,-0.300648664095803985762955790050909854471683502197265625,0.050952760324215091991550963257395778782665729522705078125,-0.173876135135453135927008361250045709311962127685546875,-0.08903216301646597885532941063502221368253231048583984375,0.18376197983226438825710147284553386270999908447265625,0.0328916350235234633547776184059330262243747711181640625,-0.2216962357664751248620405021938495337963104248046875,-0.008426040483410744685865978453875868581235408782958984375,0.1229629245025183614803410137028549797832965850830078125,-0.033204966809160900431674434685191954486072063446044921875,-0.042811862309026303685666192677672370336949825286865234375,-0.15580973773318274044896725172293372452259063720703125,-0.11713648615203220426650432273163460195064544677734375,-0.135170051902326948667365513756521977484226226806640625,0.06927601319447472538737287095500505529344081878662109375,-0.1266825305602287399242555920864106155931949615478515625,-0.1971737802941887218732830433509661816060543060302734375,0.28236223354382683492502792432787828147411346435546875,0.046442892329114172922377434815643937326967716217041015625,-0.08386302598344973213695396907496615312993526458740234375,-0.1668049287768740562842850749802892096340656280517578125,-0.0184973384231263242305498550877018715254962444305419921875,0.0869121958917115355891525041442946530878543853759765625,-0.055374710915764437102470907348106265999376773834228515625,-0.0075965460500994584636114126396932988427579402923583984375,0.0480809882650556630334648389180074445903301239013671875,0.0491436169102918707363159001033636741340160369873046875
0.0255672502527030005847752391900939983315765857696533203125,-0.00885978302506863941989667665666274842806160449981689453125,-0.10311060797790679022245541318625328131020069122314453125,0.147444241780573193079106886216322891414165496826171875,0.20326227754612868903194566883030347526073455810546875,0.04623147476433538127782441051749628968536853790283203125,0.0179764797054351339877786841725537669844925403594970703125,0.11835173747146875145030975318150012753903865814208984375,0.062275526675505267493182515181615599431097507476806640625,0.058356069302043907243149334362897207029163837432861328125,-0.1696389738934751534316092147491872310638427734375,-0.387786930696503329141222593534621410071849822998046875,0.1408107583455696365515308343674405477941036224365234375,0.08034394590771289090813667144175269640982151031494140625,-0.1603256464625993082950827783861313946545124053955078125,0.06674054244828926674149016662340727634727954864501953125,0.21030836718810019814185352515778504312038421630859375,-0.287752624491923458815989533832180313766002655029296875,-0.190444210621751153222902530615101568400859832763671875,0.1653945177535331156892794979285099543631076812744140625,-0.040823484206672151775041612609129515476524829864501953125,-0.1589974652969846358185890267122886143624782562255859375,0.06745900831560490418237208132268278859555721282958984375,0.037187246380205561668841340861035860143601894378662109375,-0.01536487743626195091872776998798144632019102573394775390625,-0.1998372299928506123922744563969899900257587432861328125,-0.0247543934339176339987087516192332259379327297210693359375,0.134825316978883280594203597502200864255428314208984375,0.29787600432659555593772893189452588558197021484375,-0.257376818230547421695320053913746960461139678955078125,0.06271942916974514170558308023828431032598018646240234375,-0.13049303419979174645249031527782790362834930419921875,0.06987613819001896320326494560504215769469738006591796875,-0.11809560879025558788324445913531235419213771820068359375,-0.12197835963139898318718934433491085655987262725830078125,0.1103886366162371290844390614438452757894992828369140625,0.04787974665234717708273137759533710777759552001953125,0.1574469809470676329166138884829706512391567230224609375,0.12390169891179429739747064331822912208735942840576171875,-0.0732681285376738655745754158488125540316104888916015625,0.00934768457525535050034459771950423601083457469940185546875,0.1557324760363212601266269530242425389587879180908203125,0.1694340369604205864817458859761245548725128173828125,0.09689185809664770110405385139529244042932987213134765625,0.07732674117627354182236132373873260803520679473876953125,-0.04876103446995082302262147777582868002355098724365234375,-0.01479843538369364497331304164617904461920261383056640625,0.04885480093271400703347495664274902082979679107666015625,0.07958125278177761996456496262908331118524074554443359375,0.185396294012222739855388908836175687611103057861328125
-0.076698744230978499469841835889383219182491302490234375,0.023768394019119044868748602539199055172502994537353515625,-0.1116218391015047772807378123616217635571956634521484375,-0.06633030286300829747592189278293517418205738067626953125,0.1899564776393198040072007870548986829817295074462890625,-0.1403290311195205253280704482676810584962368011474609375,0.153086914233723614398030576921883039176464080810546875,0.044515470463301225201302457890051300637423992156982421875,-0.0055394516361451963393225383924800553359091281890869140625,-0.0899496180812410506266729726121411658823490142822265625,-0.08119633259226477495218432522960938513278961181640625,-0.042864073187946195864217457938138977624475955963134765625,-0.10022472455354726472709359086366021074354648590087890625,-0.139881624787079827942903875737101770937442779541015625,0.08593082115664125997245292865045485086739063262939453125,-0.059471124906982607283278952081673196516931056976318359375,0.29132520320114940748368326239869929850101470947265625,0.2988143939396497028582189159351401031017303466796875,-0.1074080203642596986757240529186674393713474273681640625,-0.015375491824178237620923681561180274002254009246826171875,-0.002938645355423923077875514309198479168117046356201171875,0.07834641724629211323449595738566131331026554107666015625,0.142250311291282016679105026923934929072856903076171875,-0.1109746554030372200916332303677336312830448150634765625,0.289649026408358267747900072208722122013568878173828125,0.098846379847634280313428689623833633959293365478515625,0.072646437648659689667596239814884029328823089599609375,0.1612226189451366475946514356110128574073314666748046875,-0.269701314967942973321868294078740291297435760498046875,0.1395258639795542432437969182501547038555145263671875,-0.10602539248037944064062543247928260825574398040771484375,-0.10611894007279758234130184746391023509204387664794921875,0.12042547741537569516712125050617032684385776519775390625,-0.0185528838527095445154468933424141141586005687713623046875,0.0106336787684140621212947053209063597023487091064453125,0.08712027226680076064102564714630716480314731597900390625,0.441401438716688077068539541869540698826313018798828125,0.07829302642386988531075786568180774338543415069580078125,0.12416539692559659668891214323593885637819766998291015625,-0.09857371855140727168187453344216919504106044769287109375,0.0185495678503154459715318580492748878896236419677734375,0.134690475994483416233293837649398483335971832275390625,-0.00812229456458806765850599873601822764612734317779541015625,0.12390342825926337066988480728468857705593109130859375,0.005878992708987445560409046407812638790346682071685791015625,0.251931932068823749570896097793593071401119232177734375,-0.007249356629612066678369775019064036314375698566436767578125,0.0213651535358453346924445526155977859161794185638427734375,-0.127792085321931037089626670422148890793323516845703125,0.10603154142724725839119770398610853590071201324462890625
-0.0528159536688301012308244253290467895567417144775390625,-0.1160690969213956369454621153636253438889980316162109375,0.0034331001534937863849117345438344273134134709835052490234375,0.0096662807928332740436960790475495741702616214752197265625,0.07229171224431744924299181320748175494372844696044921875,-0.09391903321370194401840336695386213250458240509033203125,0.01341864294242655665512220508617247105576097965240478515625,-0.09682316012670051652566627353735384531319141387939453125,0.01247378304894740212727111128288015606813132762908935546875,-0.114843169060264205239008106218534521758556365966796875,-0.06783048189915570624908269792285864241421222686767578125,0.129469387909195654540184250436141155660152435302734375,0.1602745891327093108458257120219059288501739501953125,-0.2345088365093578597342371949707739986479282379150390625,0.121850077982403048881820950555265881121158599853515625,0.023437926767032220276565368521914933808147907257080078125,-0.06755125925016237931064466692987480200827121734619140625,-0.07252177954129147841033642407637671567499637603759765625,0.201667013950188878101954514932003803551197052001953125,-0.08201763889619835545818915534255211241543292999267578125,0.16141933590081258831361310512875206768512725830078125,0.0140881462911282284711234069618512876331806182861328125,-0.11207451894111895851491311759673408232629299163818359375,-0.188514523600195549324354260534164495766162872314453125,0.06042765613785772149668673591804690659046173095703125,-0.125212614965868607175281113086384721100330352783203125,0.0697859287634580993664457082559238187968730926513671875,-0.0299240687965531097780580438438846613280475139617919921875,-0.01357106578063939188172337679816337185911834239959716796875,0.08339796683511972730240557893921504728496074676513671875,-0.0815641659642245830941220674503711052238941192626953125,-0.034307175171339084063237834243409452028572559356689453125,-0.008301898611357827473256065786699764430522918701171875,0.0121616050141325586497753619141803937964141368865966796875,0.1594069810702034850624642103866790421307086944580078125,-0.0776714463186971293406912764112348668277263641357421875,-0.129900743420734043898079335122019983828067779541015625,0.07779536510724761877444421998006873764097690582275390625,0.0469114594254207151191593538896995596587657928466796875,0.26068417243464103716377167074824683368206024169921875,0.006539110752264432925573434118859950103797018527984619140625,-0.1049477386045932492120158485704450868070125579833984375,0.426907777334508298228143985397764481604099273681640625,0.2023307567471451517970848499317071400582790374755859375,-0.027678909716883991209979143377495347522199153900146484375,-0.075103624841912186571590837047551758587360382080078125,0.021897725983895284518343515856031444855034351348876953125,-0.09260029898431275385828342905369936488568782806396484375,0.0241618310475660465208580518492453848011791706085205078125,0.531577875731143567605840871692635118961334228515625
0.050881379915820583448304859075506101362407207489013671875,0.06913122351948471078220137542302836664021015167236328125,0.160806233780044938175279867209610529243946075439453125,-0.38467167724189776922827377347857691347599029541015625,-0.05121503145742049845079435499428655020892620086669921875,0.00863382328475420686431096584101396729238331317901611328125,-0.1623307965437257305296725462540052831172943115234375,0.2384466139848642474152740078352508135139942169189453125,0.2428464447312805862821960545261390507221221923828125,-0.045704940802563730206653502818880951963365077972412109375,-0.138719698718726303088288887011003680527210235595703125,0.058880728964034546868422381749041960574686527252197265625,-0.0172507628448862436465471859037279500626027584075927734375,-0.002512816892385422683220408401894019334577023983001708984375,-0.0233319786657324480805275612738114432431757450103759765625,-0.1824444783150678262018118402920663356781005859375,0.029248954658035730691523212954052723944187164306640625,0.038053484072381758840375454155946499668061733245849609375,0.068247081630379347050308069810853339731693267822265625,-0.1553017756037019803105891924133175052702426910400390625,-0.1243157691967781419695171507555642165243625640869140625,-0.0509777260712586388624600886032567359507083892822265625,-0.1612783463764783931093660385158727876842021942138671875,-0.016937477248199904467096388316349475644528865814208984375,-0.2093546618388258118148570474659209139645099639892578125,-0.0963840445617196450722730105553637258708477020263671875,0.028371270617376036227152980018217931501567363739013671875,0.03653513801154099904788807862132671289145946502685546875,-0.1933374774445847654735786136370734311640262603759765625,0.04402800749565245752581432725492049939930438995361328125,-0.095878776834755929936449092565453611314296722412109375,-0.309361849002595723501229940666235052049160003662109375,0.053478954660934885367851165938191115856170654296875,-0.05536023034966862377270757633596076630055904388427734375,-0.235176097243478599008170704109943471848964691162109375,0.1332950527922862338225939993208157829940319061279296875,-0.02429591505367258152947584903813549317419528961181640625,0.179410251447684798709047981901676394045352935791015625,-0.2404986373810549526996993563443538732826709747314453125,-0.1192303408056647751056544848324847407639026641845703125,0.11107933649273844800564603474413161166012287139892578125,-0.0251389816847507503727587874209348228760063648223876953125,0.102304283831509967850337261552340351045131683349609375,-0.0281242491238083876237130454001089674420654773712158203125,0.239328600689034498572027587215416133403778076171875,0.0133420977526115570876985572112971567548811435699462890625,-0.0214608010817882131904266174160511582158505916595458984375,-0.11800390344702449407776612133602611720561981201171875,0.2451711833358886927225483987058396451175212860107421875,0.00839874998935461435090044091111849411390721797943115234375
-0.2082348192773205985961482156199053861200809478759765625,-0.0940268297809009612198138938765623606741428375244140625,0.149058246478052047745421759827877394855022430419921875,-0.193401511607004306103618773704511113464832305908203125,0.177451076391712037061410001115291379392147064208984375,0.14358946299153807490966983095859177410602569580078125,0.2299152087965260216062546305693103931844234466552734375,-0.020533120072238543463161164481789455749094486236572265625,-0.1443280477643014425570555658850935287773609161376953125,0.1814866981134197754244041789206676185131072998046875,0.0078374169517853274624652470947694382630288600921630859375,0.0202108781054782145336634613386195269413292407989501953125,0.01184176378603936548306041487421680358238518238067626953125,0.27822484302743177853045608571846969425678253173828125,0.373039835138910813583379422198049724102020263671875,0.134986559342587797427626128410338424146175384521484375,0.07101841167243345964710243833906133659183979034423828125,-0.105693814318788048556285730228410102427005767822265625,0.0061324038744168252179633782361634075641632080078125,0.10867656730875084603038516206652275286614894866943359375,0.11131268737107091748583798107574693858623504638671875,-0.22137144656061369385469106418895535171031951904296875,-0.058114840058790716292858036240431829355657100677490234375,-0.22908743959392607880687364740879274904727935791015625,-0.043616283401011847475903238091632374562323093414306640625,0.01215355605150668545644254692206231993623077869415283203125,-0.165162599575419399844378176567261107265949249267578125,0.00572752274467370169064306395512176095508038997650146484375,-0.10552273706797311858540666662520379759371280670166015625,0.1469259799790683107545419261441566050052642822265625,-0.1012889789313450583652098657694295980036258697509765625,0.04965934770552256349862574325015884824097156524658203125,-0.07373902867250840820201318592808092944324016571044921875,-0.12854081410153839204468795287539251148700714111328125,0.055205370532201501754254735487847938202321529388427734375,0.07616717466699694794041164414011291228234767913818359375,-0.1327459820660914779910655170169775374233722686767578125,0.058417574737105744386855832317451131530106067657470703125,-0.061839217429614422305572674076756811700761318206787109375,-0.1294004035087853721197603817927301861345767974853515625,0.042991025191526699433808289541047997772693634033203125,0.279768995643488782576469020568765699863433837890625,-0.1658237299598097624908632496953941881656646728515625,-0.1959800863130348458351903673246852122247219085693359375,-0.007143349379199344893753842455907943076454102993011474609375,-0.122566787638763108336803497877554036676883697509765625,-0.0231276916630640018424092119175838888622820377349853515625,-0.1165975981384033965948532340917154215276241302490234375,-0.055236734113367547127637635639985091984272003173828125,0.1509974007177328492179668728567776270210742950439453125
0.0238508917840387947573166371739716851152479648590087890625,0.037135428395873561202567003647345700301229953765869140625,0.049081827357627900998426895284865167923271656036376953125,-0.055789817866143752433938374224453582428395748138427734375,0.1420730800688655703911678074291558004915714263916015625,-0.139491689861996059907056633164756931364536285400390625,-0.34047280391228440521445008926093578338623046875,-0.04268947120974020403849635840742848813533782958984375,0.266222367336179488450653707332094199955463409423828125,-0.1535817947402259575628846732797683216631412506103515625,-0.031450815587645862547727659830343327485024929046630859375,-0.2129387442267670904616494453875930048525333404541015625,-0.1579667795882231107196247421597945503890514373779296875,0.145452487612519831827739835716784000396728515625,0.11706758088196338174480359839435550384223461151123046875,0.11864483414351367773775791647494770586490631103515625,-0.0158249959896605008058401153903105296194553375244140625,-0.19885008892271549552077658518101088702678680419921875,-0.1855685447061916903965794745090533979237079620361328125,-0.036127982387716799095311870360092143528163433074951171875,0.157051877512396187430709915133775211870670318603515625,-0.1435931152475385663702667216057307086884975433349609375,0.13232536817230566850156492364476434886455535888671875,0.03632659946417342300417629985531675629317760467529296875,0.054116503528392499722254882499328232370316982269287109375,-0.010220103419242711206837981308126472868025302886962890625,-0.09705191897919963894825201577987172640860080718994140625,-0.1333518344856513826446331449915305711328983306884765625,-0.16347081291682474812887448933906853199005126953125,0.30836232339155389414742103326716460287570953369140625,-0.04956764062168950157882818530197255313396453857421875,0.11292280860602361969302620536836911924183368682861328125,-0.1554214820651172723753319360184832476079463958740234375,0.07371348321380176427108921188846579752862453460693359375,-0.189456127288016251686286750555154867470264434814453125,0.11126569157817811639432648007641546428203582763671875,-0.0837156937334679884799015781027264893054962158203125,-0.324468377305878075134160098969005048274993896484375,0.0829066170495759979797156802305835299193859100341796875,0.058987428443476035144765745599215733818709850311279296875,0.0579480921883945010453231816427432931959629058837890625,0.0002959519123829063946655437700172797121922485530376434326171875,0.23303170010804963308004289501695893704891204833984375,0.03085850359659229880104902576931635849177837371826171875,-0.146217614933507766838971519973711110651493072509765625,0.13059154206718659452235442586243152618408203125,0.03637555379525721221956047202183981426060199737548828125,0.0836594194549264702498447832113015465438365936279296875,-0.03124183428994964373259790590964257717132568359375,-0.0819049787700532883061299571636482141911983489990234375
-0.0988871642699322983549592436247621662914752960205078125,-0.07864762837135848283498518185297143645584583282470703125,-0.125954120322961049538434963324107229709625244140625,-0.01298807141771886330960938948919647373259067535400390625,-0.222682327640163546522700244167936034500598907470703125,-0.221437745465804025624123596571735106408596038818359375,0.10003245140903284371436399169397191144526004791259765625,-0.0012494388978706223204684366834271713742054998874664306640625,-0.009365854565104470008662929103593342006206512451171875,0.12452735797000713535709337520529516041278839111328125,-0.254035909227422529443884968713973648846149444580078125,-0.05636326979585991325816252128788619302213191986083984375,-0.0746540911582040667138215894738095812499523162841796875,-0.07374119752835960051040586904491647146642208099365234375,0.1339035781375839395668236875280854292213916778564453125,0.10929347237487364863373073831098736263811588287353515625,0.056668447594055308680349725136693450622260570526123046875,0.012513801870498046653334967004411737434566020965576171875,0.2579574379503768444266142978449352085590362548828125,0.165569296920547504026188789794105105102062225341796875,-0.0310032351841279911475179886792830075137317180633544921875,-0.01176468436193940127199031309146448620595037937164306640625,0.08177832950077164320124012419910286553204059600830078125,-0.05982645101031704160110535895000793971121311187744140625,0.1336565096120217177588784807085175998508930206298828125,-0.1105651778524321116048412250165711157023906707763671875,-0.11567960480667138778443359115044586360454559326171875,-0.1755146632986890053995665539332549087703227996826171875,0.1051311971372930476054108339667436666786670684814453125,0.1927666092791680829687805953653878532350063323974609375,0.10788232185851746869342804302505101077258586883544921875,-0.0309079259207139349363568925355139072053134441375732421875,0.308815826958045658301443836535327136516571044921875,-0.06486217321814786995748391973393154330551624298095703125,-0.37745137227358471765370495631941594183444976806640625,0.0518619733941025895518350807833485305309295654296875,0.04292100246998957480126790642316336743533611297607421875,0.1520180863604582433001866093036369420588016510009765625,-0.061065798923809026799158772291775676421821117401123046875,0.07631477673685409246484567802326637320220470428466796875,-0.1752360617637229445175961473069037310779094696044921875,-0.199785925835375077763700346622499637305736541748046875,0.10198801193510631524219434140832163393497467041015625,-0.20364987117738564403879308883915655314922332763671875,-0.11453729679262580898324586087255738675594329833984375,-0.17803934491735529110911784300697036087512969970703125,0.047233324765001728773317068998949253000319004058837890625,0.024203809172446848207993497226198087446391582489013671875,-0.1246309371436428448109978717184276320040225982666015625,-0.162812639477859233405609984401962719857692718505859375
-0.002195207012105639642063348304645842290483415126800537109375,-0.1532809897876270810446186487752129323780536651611328125,0.2239657579955745270172684513454441912472248077392578125,0.08335278128119660845385396896745078265666961669921875,0.03475577969363267960556385105519439093768596649169921875,-0.1848281256949158846136782585745095275342464447021484375,0.10688177862842342114024773991332040168344974517822265625,-0.08723246640232489024224804552432033233344554901123046875,-0.08706112151795893094874401185734313912689685821533203125,-0.217252707498585329037865676582441665232181549072265625,-0.048785335009171225395530058221993385814130306243896484375,-0.05024302033905976572203400110083748586475849151611328125,-0.0715766463965521737566888305082102306187152862548828125,0.154566354370129610540374187621637247502803802490234375,-0.10102387814161273293933618333539925515651702880859375,-0.0162515602021255749221051445374541799537837505340576171875,-0.32950046288076106915099217076203785836696624755859375,0.046831014203692226949282684245190466754138469696044921875,-0.0795302008406422455966122697645914740860462188720703125,-0.1597444456630064679725222731576650403439998626708984375,-0.1049307503045587008916328386476379819214344024658203125,-0.052661195769007844436071508198438095860183238983154296875,0.1742135960680683826051762252973276190459728240966796875,-0.0726222393492147733073949211757280863821506500244140625,0.11889054188213228624437789449075353331863880157470703125,0.056477122693486987714539537819291581399738788604736328125,0.13820686661058834143744888933724723756313323974609375,0.24214677110592941478017792178434319794178009033203125,-0.10961181898357387487497049960438744165003299713134765625,-0.1249223890750486010148279092391021549701690673828125,0.0095956176258991561500710787413481739349663257598876953125,-0.06915716544968662782277846190481795929372310638427734375,-0.1907161353216511867625371223766705952584743499755859375,-0.00138240268445815142096810834715370219782926142215728759765625,-0.0164839715165932647333857374860599520616233348846435546875,0.047023105770779845269391472584175062365829944610595703125,0.061068549464604306165060876310235471464693546295166015625,0.040140737144089493060317153094729292206466197967529296875,-0.1967107780279370998766097500265459530055522918701171875,-0.1436954089098894937759354206718853674829006195068359375,-0.32375472470403077185352458400302566587924957275390625,0.07194359398441617370334455472402623854577541351318359375,0.26177462754182390103352418009308166801929473876953125,-0.182594371550343137489136324802529998123645782470703125,0.04555190840937044238767583692606422118842601776123046875,-0.299647224097312314672336697185528464615345001220703125,-0.08246757507004116860560571922178496606647968292236328125,0.14641702089838692923962071290588937699794769287109375,-0.10214768003469841539665452501139952801167964935302734375,-0.017713566124475887963996001417399384081363677978515625
-0.3052767226535288980215909759863279759883880615234375,0.0180699238065461127711319733180062030442059040069580078125,0.096127182719329018478759962818003259599208831787109375,0.03434539486982095268796655318510602228343486785888671875,-0.147659108858186172152926474154810421168804168701171875,0.00554816300888541329150438485839913482777774333953857421875,-0.28031392170309687994489422635524533689022064208984375,0.11105651951133001242855158352540456689894199371337890625,0.06935536757677696062529548726161010563373565673828125,-0.101413169517606593927894209627993404865264892578125,0.0842674433030523584164939165930263698101043701171875,0.01870612722075261358245512610665173269808292388916015625,-0.0115349748791500374134333384290584945119917392730712890625,-0.1596063440199434191324456833172007463872432708740234375,0.250133651422247027529266460987855680286884307861328125,-0.2122623282963659041566728546968079172074794769287109375,0.10493825454917383999120517046321765519678592681884765625,-0.158855036968375828987376507939188741147518157958984375,0.1363325474865822173331508793125976808369159698486328125,0.09727444021910523763718714462811476550996303558349609375,0.0829864584487446099725360681986785493791103363037109375,-0.15884946400692701029555564673501066863536834716796875,0.058996118105396962161268703539462876506149768829345703125,-0.097006583986277872266867916550836525857448577880859375,0.2883532361182099545970913823111914098262786865234375,-0.0935020592371225145456037353142164647579193115234375,-0.039288217246830674234114866294476087205111980438232421875,0.14501198612868770876360713373287580907344818115234375,0.0919746324541030058075108399862074293196201324462890625,-0.28129786185580207824585841080988757312297821044921875,-0.22452380049377673731925142419640906155109405517578125,0.1391650231110103941301048280365648679435253143310546875,0.1504021745795950104618299292269512079656124114990234375,-0.023188502591867408975101483292746706865727901458740234375,0.1321615690757070582517229695440619252622127532958984375,-0.0691362934576988663604169005338917486369609832763671875,0.11094918975484523160357497317818342708051204681396484375,-0.1956509746740035804446478095997008495032787322998046875,-0.1930135436613746036105254688663990236818790435791015625,0.03623941680516058749805807792654377408325672149658203125,0.02280539775503719057692109117851941846311092376708984375,0.06651196214143294260789929239763296209275722503662109375,-0.037486738831933048843314537634796579368412494659423828125,0.0742298922816029271842808157089166343212127685546875,0.153113015846095545935412474136683158576488494873046875,-0.12480121831236025420341917424593702889978885650634765625,-0.1042258127732630657025225673351087607443332672119140625,0.1086408486770740200455520607647486031055450439453125,0.05993964646011373798017984881880693137645721435546875,-0.186301202748313687873604749256628565490245819091796875
-0.051295113983049887840248715065172291360795497894287109375,-0.09001261442445677996015973576504620723426342010498046875,-0.1859634869239603360835388912164489738643169403076171875,0.08220633640338663450375378261014702729880809783935546875,0.0122626304938115888998328983916508150286972522735595703125,0.155211798026589853360945880922372452914714813232421875,-0.1366206850592926735910026536657824181020259857177734375,0.2367896549894833724270171160242171026766300201416015625,0.322774965622311504898078737824107520282268524169921875,0.1208860729942754785870562272975803352892398834228515625,0.0577693707416149226929746873793192207813262939453125,0.162291054342280582911683950442238710820674896240234375,-0.0280948700479992652390137664042413234710693359375,-0.213699246693699163035518040487659163773059844970703125,-0.037271705049927827957390036317519843578338623046875,0.1532782643067829575489469107196782715618610382080078125,-0.2019932774286813670361340200543054379522800445556640625,0.04370756431739437897210365235878271050751209259033203125,-0.0369052971954143271826609407071373425424098968505859375,0.0727993524667109870307513119769282639026641845703125,-0.140973446356436993287530867746681906282901763916015625,-0.1064396793736521462658828340863692574203014373779296875,0.2235214147540194595809026623101090081036090850830078125,0.24387568803050096999385232265922240912914276123046875,0.0260086376934817280204281786382125574164092540740966796875,-0.07955981318643610966656609662095434032380580902099609375,0.071099589701160648136379904826753772795200347900390625,0.042047254565607143639294207559942151419818401336669921875,-0.03599591720008980810785459425460430793464183807373046875,0.178462437307813137632450661840266548097133636474609375,-0.0264004879374240275513585629596491344273090362548828125,0.0897432658196166965769435819311183877289295196533203125,-0.134487770645891513421332774669281207025051116943359375,-0.224462613538219724063083049259148538112640380859375,0.08045151517263761375975406053839833475649356842041015625,0.017546749699091819529872537941628252156078815460205078125,-0.008922695405117593570043510453615454025566577911376953125,0.12450974157828180455265254522601026110351085662841796875,-0.006127171456831999145353773172928413259796798229217529296875,0.060074504726959764011606779376961640082299709320068359375,-0.02515310426232451879169360609012073837220668792724609375,0.1463230896610441533756130638721515424549579620361328125,-0.0168563439589712593669190709988470189273357391357421875,-0.004486598488411474953962976286447883467189967632293701171875,0.1893220155070334254077124569448642432689666748046875,-0.12107176465668136045028546732282848097383975982666015625,-0.043884866581215091485557167061415384523570537567138671875,-0.27178301603610199865812546704546548426151275634765625,-0.374036471657382796340840513948933221399784088134765625,0.01939622592094757125291693000690429471433162689208984375
-0.0361299086639900457473828510046587325632572174072265625,0.06884950481535556665591002456494607031345367431640625,0.050421908921763076982802687098228489048779010772705078125,0.125113300539430982727395758047350682318210601806640625,0.203657466476521886722395038304966874420642852783203125,-0.12276468136494796123958650468921405263245105743408203125,0.19130674220476751035135976053425110876560211181640625,0.10979320536916355177670112652776879258453845977783203125,0.11671290242196630249083000308019109070301055908203125,-0.09931082251448829223416936429202905856072902679443359375,0.01887103044556258379937929703373811207711696624755859375,-0.0261724467657816518839641872773427166976034641265869140625,0.13376437164802712498357095682877115905284881591796875,0.2735201633746326965734851910383440554141998291015625,-0.031519819401270299241701877690502442419528961181640625,0.0805923610164936687905168355428031645715236663818359375,0.07877446063352129546064617215961334295570850372314453125,0.032055221686669223279952944949400261975824832916259765625,0.11724826776632717162396346566310967318713665008544921875,-0.1069642431665345505553688099098508246243000030517578125,0.0033742757211251959460762694931190708302892744541168212890625,-0.1637474313896245259325468168754014186561107635498046875,-0.1795716090261252617654719188067247159779071807861328125,0.09881444950190576559378996535087935626506805419921875,-0.08228143841424506721438092426978982985019683837890625,0.04286895572086744932160939924870035611093044281005859375,0.29059160555744234510910928293014876544475555419921875,0.0947568647271637143347788878600113093852996826171875,-0.11349099506544214899239619853688054718077182769775390625,-0.202771357438371102599461437421268783509731292724609375,-0.1603016085550585945185275704716332256793975830078125,0.051820332364367838184904258014285005629062652587890625,0.2043406576170847810391961729692411608994007110595703125,-0.261093957513613361687276892553200013935565948486328125,0.02478412455860146135222521479590795934200286865234375,0.08024460182418176323881908729163114912807941436767578125,0.013644148198191603793549830925257992930710315704345703125,-0.132198881060010708932139777971315197646617889404296875,-0.02543865846946580244747337928856723010540008544921875,0.2600799798368635951106853099190630018711090087890625,0.2083918703032261732221996908265282399952411651611328125,-0.29913385508408196766794162613223306834697723388671875,0.00887211566061771490787624117047016625292599201202392578125,-0.13589639619576399098832553136162459850311279296875,-0.1305741596417160366172538488171994686126708984375,0.0201293223303547728908480252130175358615815639495849609375,0.023755104517686247145302758099205675534904003143310546875,-0.1244347432425361443808498052021604962646961212158203125,-0.234955332713692843782382624340243637561798095703125,-0.1306938551639064416409752311665215529501438140869140625
