0.124793459077635393583705081255175173282623291015625,0.08601383144412134973411099281292990781366825103759765625,0.2012243835037337003068813601203146390616893768310546875,0.051182576934733624296480769544359645806252956390380859375,0.191307831217006840685002089230692945420742034912109375,0.0020233153338119589000065889905499716405756771564483642578125,0.174785378811669722676214178136433474719524383544921875,0.05916839112235182385202136856605648063123226165771484375,0.02562146628672436199369855103213922120630741119384765625,0.0628171993557863628243609355195076204836368560791015625,-0.08769292541007624175453116777134709991514682769775390625,-0.10555176276417520264683247432913049124181270599365234375,-0.00193246387731114944129318100607406449853442609310150146484375,0.08213607533482590594697825281400582753121852874755859375,-0.0271952809602375757125347632836565026082098484039306640625,-0.07612883210285803503580837059416808187961578369140625,-0.07272435101784772981670101898998836986720561981201171875,-0.2353937494499783456003427772884606383740901947021484375,-0.12097006392525562479267620119571802206337451934814453125,0.2081243780207436000484477744976175017654895782470703125,-0.135395597636533915331114030777825973927974700927734375,0.2426193171378697999163165377467521466314792633056640625,0.1499972147122649868133947848036768846213817596435546875,0.0528846551643950280041650557905086316168308258056640625,0.10964503060972795311922567407236783765256404876708984375,0.07573802491363719469052995236779679544270038604736328125,0.1864052999344063266118354249556432478129863739013671875,0.105062891540818326152617601110250689089298248291015625,-0.198856321762456655921624815164250321686267852783203125,-0.058461624836370219837622386194198043085634708404541015625,-0.1375840092338383724435146859832457266747951507568359375,-0.297000503145673722116271164850331842899322509765625,-0.08935101183478695585638007514717173762619495391845703125,-0.29628865164041584545628893465618602931499481201171875,0.0271723066611895928967879143556274357251822948455810546875,0.1224217863449128806951904380184714682400226593017578125,0.08621568532771055337615706548604066483676433563232421875,0.0299112559311824725838402372346536139957606792449951171875,0.06370034225178955455959339815308339893817901611328125,-0.025571003572921302549048050423152744770050048828125,-0.08645948854499872771040003271991736255586147308349609375,-0.359330038570905063721738770254887640476226806640625,-0.03206148142459765149059336408754461444914340972900390625,-0.053532300413493938417985873456927947700023651123046875,0.06180412202607031557644035046905628405511379241943359375,-0.023220282639075905117831410962025984190404415130615234375,-0.118681339969037902282167351586394943296909332275390625,0.035323692366937421704964350510635995306074619293212890625,-0.27553792788287168047389741332153789699077606201171875,-0.1764226726359943986377487590289092622697353363037109375
-0.1036582272568414009317194768300396390259265899658203125,-0.169234428011899529220585236544138751924037933349609375,0.055238371258974926225615575958727276884019374847412109375,-0.19801451239477874111116761923767626285552978515625,0.0964070432128647236691421085197362117469310760498046875,0.054740059337888613555378469754941761493682861328125,0.06741376413369824793786477812318480573594570159912109375,0.0920173390945190627920879933299147523939609527587890625,0.039503567412395239333289254091141629032790660858154296875,-0.11356670811587780967055749670180375687777996063232421875,-0.155282145158123385808579541844665072858333587646484375,0.064821686772296438494578296740655787289142608642578125,-0.0758933084933830215401684426979045383632183074951171875,-0.28656779545963584343581942448508925735950469970703125,-0.274109866075011032737762661781744100153446197509765625,0.1176998213203258869530287711313576437532901763916015625,-0.00789953362225944734353877407784239039756357669830322265625,-0.08593178342560536808747428949573077261447906494140625,-0.161677570366379919075683346818550489842891693115234375,-0.2216489746068418253965859321397147141396999359130859375,0.10820808181214526533242548111957148648798465728759765625,-0.086707220650292071706388696838985197246074676513671875,0.001268222384179457616626418570149326114915311336517333984375,0.12518471067891689951778744216426275670528411865234375,0.2420206245615800499937364520519622601568698883056640625,-0.0631615147614664473874057648572488687932491302490234375,0.0030683793641404742691403129128957516513764858245849609375,-0.1810357474949260137009332538582384586334228515625,0.083052798465097221747299727212521247565746307373046875,-0.053678285744005994895022837454234831966459751129150390625,-0.0876757190606898550999659391891327686607837677001953125,0.156283516181414505741287257478688843548297882080078125,-0.2007860611380613280463336423053988255560398101806640625,-0.243067231408455430852200152003206312656402587890625,-0.026861322034838076844298626610907376743853092193603515625,-0.100316081264755829760559890928561799228191375732421875,0.020244772894893958703477210292476229369640350341796875,-0.0998121871711024066797790510463528335094451904296875,-0.1904827518559291388289267388245207257568836212158203125,-0.041731583699139533638611254673378425650298595428466796875,-0.0248290243994083621725810218094920855946838855743408203125,0.171760883063775959822550021272036246955394744873046875,-0.252539232384112188878333427055622451007366180419921875,-0.0297691567890193999057490970017170184291899204254150390625,-0.0928649654213294650784149553146562539041042327880859375,0.1218320507838924482424403095137677155435085296630859375,-0.1799148953298990161187020930810831487178802490234375,0.0030057115874897745964877682212090803659521043300628662109375,-0.030125107308845273934583275377008249051868915557861328125,-0.329308227968451550093931246010470204055309295654296875
-0.0713450352972841705945228341079200617969036102294921875,-0.137756978765640247797108486338402144610881805419921875,0.050848668757751312730075454737743712030351161956787109375,0.1427596359994968977513707386606256477534770965576171875,0.042698065400357622378724187228726805187761783599853515625,-0.1096972461708551060954874856179230846464633941650390625,0.096326044129589727393891962492489255964756011962890625,-0.09624155979047833986417259666268364526331424713134765625,-0.10712140617577468881815860868300660513341426849365234375,-0.06705309799948895588261876810065587051212787628173828125,0.2366857217336429120013718829795834608376026153564453125,-0.0273949677547970608937344394462343188934028148651123046875,-0.08990209814684153866171101299187284894287586212158203125,-0.039914594116153188918527661144253215752542018890380859375,0.12439572923830506667730588787890155799686908721923828125,0.160634001702651130205623530855518765747547149658203125,0.08491209532397459014418927836231887340545654296875,0.22911860486335855480177770004956983029842376708984375,-0.07938462188291506294035571045242249965667724609375,-0.18616748885604017527128917208756320178508758544921875,0.032103407256406348013744178615525015629827976226806640625,0.0686908481182822716615277158780372701585292816162109375,0.29880538134712819609006828613928519189357757568359375,-0.1513285541847691761940808419240056537091732025146484375,0.06523971144573433023072794867402990348637104034423828125,-0.2496516343101304880036650502006523311138153076171875,-0.0784839763939098877809641408020979724824428558349609375,0.0544236334756354744879303098059608601033687591552734375,-0.10054273583028805472139310950296930968761444091796875,-0.0191066334588283169571010233767083263956010341644287109375,0.1430662160550626449406763640581630170345306396484375,-0.1576465810945440748636059424825361929833889007568359375,-0.319886586362980285258572621387429535388946533203125,0.116776490055977510973406197081203572452068328857421875,-0.136466987674025597154781053177430294454097747802734375,-0.06643185494724686279699454871661146171391010284423828125,-0.142596911487858246658788630156777799129486083984375,0.1205569841647422257846500315281446091830730438232421875,-0.0165605269986629118073029331981160794384777545928955078125,-0.0403433760999487855958278714751941151916980743408203125,-0.06370429659982483616698090145291644148528575897216796875,-0.0978864708086608359405289547794382087886333465576171875,-0.1051128800271472762961622038346831686794757843017578125,0.07092406858553067239281375577775179408490657806396484375,-0.01001630118907998780175550024296171613968908786773681640625,0.3797729277427581706660930649377405643463134765625,-0.020094448031704841006739314934748108498752117156982421875,0.08944119794423381619719037871618638746440410614013671875,-0.2307005702037639716106554033103748224675655364990234375,0.18797136907023925811444087230484001338481903076171875
0.3312571585671342244694415057892911136150360107421875,-0.1877054362651459362698602717500762082636356353759765625,0.0799954355883260304072024382548988796770572662353515625,0.05825292582997809720524173826561309397220611572265625,-0.337604453035105667169091248069889843463897705078125,-0.0772672882172673880507574040166218765079975128173828125,0.039229729968801384243359819947727373801171779632568359375,0.068955723017370740279829988139681518077850341796875,-0.1558541197218184792827599949305295012891292572021484375,0.0687184408463613338735598290440975688397884368896484375,0.00974075317488197651993875325615590554662048816680908203125,0.1285057986142212060887146662935265339910984039306640625,-0.1000311366113158795254634014781913720071315765380859375,-0.09437666996111404582592285805731080472469329833984375,0.0731461435806810555959600606001913547515869140625,-0.01192887831326080484706242401671261177398264408111572265625,-0.04345718156552018374139123579880106262862682342529296875,-0.0168512203576760832834935399660025723278522491455078125,0.059907419984059788464758611326033133082091808319091796875,0.05061814382378256038652608594929915852844715118408203125,0.1248780403958061613334251660489826463162899017333984375,-0.11913550613203670314188542533884174190461635589599609375,-0.0943700020748322876418257010300294496119022369384765625,-0.0548942389255153428972988649547914974391460418701171875,0.2191154955084193556302807337488047778606414794921875,-0.01087480987531708014059983469223880092613399028778076171875,-0.06788299480175742639520564125632517971098423004150390625,0.007431237801735585297990827058356444467790424823760986328125,0.2291097373268732584339346658452996052801609039306640625,0.01643319242053510598200460890438989736139774322509765625,-0.276123362195304256072603266147780232131481170654296875,-0.07278375452529269040713444383072783239185810089111328125,-0.06205018741217967204182315299476613290607929229736328125,0.108732909327440452340596266367356292903423309326171875,0.0799565272994364473202466570000979118049144744873046875,0.057556683196036302618825430954530020244419574737548828125,0.37119241156809901216462321826838888227939605712890625,-0.033518129370866400762452030903659760951995849609375,-0.0211232992692786426813800204627113998867571353912353515625,-0.049776460532518100599030930197841371409595012664794921875,0.14315448037318445617671613945276476442813873291015625,-0.27386733433129617498735797198605723679065704345703125,-0.03104489000603156967361684337447513826191425323486328125,0.1929890779479763451842444510475615970790386199951171875,0.158574135973561680668098006208310835063457489013671875,0.1766224811618410661662181837527896277606487274169921875,0.045943515010166156853355090561308315955102443695068359375,0.171125628694535791840536376184900291264057159423828125,0.149577806959943437892235351682757027447223663330078125,-0.0286945627331358921185966437406023032963275909423828125
-0.057752116918854366767188679432365461252629756927490234375,-0.1542751603572394270003087513032369315624237060546875,-0.225258391648493205838832409426686353981494903564453125,-0.2454330085987135035008321892746607773005962371826171875,0.254488736482725297349816173664294183254241943359375,-0.10124679604453130921104531125820358283817768096923828125,0.12304591519857599468679154597339220345020294189453125,-0.03148974403654349052406047348995343782007694244384765625,0.11743949285935566251293238337893853895366191864013671875,0.036638145466284875728657510762786841951310634613037109375,0.01956517630850822253574250453311833553016185760498046875,-0.0094829374706860113108941590098766027949750423431396484375,-0.033166221986381583253233884533983655273914337158203125,0.1742208360273414802232849751817411743104457855224609375,-0.2293582841397605320832298048117081634700298309326171875,-0.1058946719392117874480874206710723228752613067626953125,0.06989486857069959757637889197212643921375274658203125,-0.0493871486953328664437634643036290071904659271240234375,0.30395115466465860709632806901936419308185577392578125,-0.0913597163540865453423833741908310912549495697021484375,-0.136562468929220470759133831961662508547306060791015625,-0.0094290464888064084991725621875957585871219635009765625,-0.01504092811286663645964356561535169021226465702056884765625,0.03995340166224448097409549518488347530364990234375,0.078230389641407438450215749980998225510120391845703125,-0.2058257671922651133034065651372657157480716705322265625,-0.269808623647092404862490866435109637677669525146484375,0.1514082472605576545898742324425256811082363128662109375,-0.09758777887349896762447798437278834171593189239501953125,-0.05775159916529581938249293671105988323688507080078125,-0.1452912737407421328583723152405582368373870849609375,0.1531648196604654954544599831933737732470035552978515625,0.001295546081029934348816112787972087971866130828857421875,0.2506609468744265267758919435436837375164031982421875,0.03570478084382493200177322023591841571033000946044921875,-0.0204378595078364699855200115052866749465465545654296875,0.230730800863739704542609842974343337118625640869140625,-0.12338851952491523833455033809514134190976619720458984375,0.00833454885717633230102219243917716084979474544525146484375,-0.151993194874897874502295280763064511120319366455078125,-0.050523425379936447165984958473927690647542476654052734375,-0.08690062051291365385896625639361445792019367218017578125,0.07150266976424900222664149396223365329205989837646484375,-0.051771794711720497961238152129226364195346832275390625,0.1496606975555966057012113878954551182687282562255859375,-0.021319379894604285896608786288197734393179416656494140625,0.1975556871940758740802124293622910045087337493896484375,-0.07790259177837875748107165918554528616368770599365234375,-0.290651548204708287670428035198710858821868896484375,-0.05589654132960053534162625510361976921558380126953125
0.2418813620558211419098171290897880680859088897705078125,0.01238439442872706942877503166755559504963457584381103515625,-0.0774053675369063831634974803819204680621623992919921875,0.0036978938850861834373995318259176201536320149898529052734375,-0.03261342105698873672370297072120592929422855377197265625,0.053320472484113527744664651208950090222060680389404296875,-0.033426818371478726754641996876671328209340572357177734375,0.182448039242866733022907510530785657465457916259765625,-0.009739072720327597576517320021594059653580188751220703125,0.06281081998652730813414990507226320914924144744873046875,-0.2214399562017005107517064743660739623010158538818359375,0.37640352944246047162124568785657174885272979736328125,-0.05039153162541953889785872888751327991485595703125,0.314442716598765825697370246416539885103702545166015625,0.1453268897318384933470269970712251961231231689453125,-0.07843518857603810900958052343412418849766254425048828125,0.101745825327519356928718252675025723874568939208984375,-0.0301230052997895451916132714131890679709613323211669921875,-0.22618321013352338244573047632002271711826324462890625,-0.06755501191278541484042108322682906873524188995361328125,-0.0296112512655194171085071275228983722627162933349609375,-0.1920284924040129015399003264974453486502170562744140625,0.29182566782761354406972031938494183123111724853515625,0.047891647694116253053397969097204622812569141387939453125,-0.083243813707098268661610518392990343272686004638671875,-0.17593473270322801393916734014055691659450531005859375,0.135839068649050542791911766471457667648792266845703125,0.07338007112604440218550649888129555620253086090087890625,0.10899972144775847693320969256092212162911891937255859375,-0.041049654338463283098636935619651922024786472320556640625,0.0887760302564577774564469336837646551430225372314453125,0.07608814812762400292545095226159901358187198638916015625,-0.045807527214138561710843333685261313803493976593017578125,0.1026030049236518471023060783409164287149906158447265625,0.01515776756328346928925920877873068093322217464447021484375,-0.06586685229914579498000648527522571384906768798828125,0.0900464044289194520676034017014899291098117828369140625,0.099511877804210502329596010895329527556896209716796875,0.169474196482675143471396950189955532550811767578125,0.2240797483389003474929523918035556562244892120361328125,0.08262707891721925157479944346050615422427654266357421875,0.153509423200879957516207241496886126697063446044921875,-0.139936487270978904273732723595458082854747772216796875,-0.2164790635078731317886280294260359369218349456787109375,0.153931227963917560686013530357740819454193115234375,0.000298726346093568652199923274537241013604216277599334716796875,-0.071285837539017460340318166345241479575634002685546875,-0.16255535608209659148570835895952768623828887939453125,-0.1411638219185305798131224719327292405068874359130859375,-0.0795792608396879430632253615840454585850238800048828125
-0.270476373603127873135321124209440313279628753662109375,0.052749773705482540242517330852933810092508792877197265625,0.1268626403927008983174573586438782513141632080078125,0.10200795126281737845719277402167790569365024566650390625,0.271544578996621710498260426902561448514461517333984375,-0.1308323723167813257273195404195575974881649017333984375,0.148915142200803207739312483681715093553066253662109375,0.054421888226389221465684187251099501736462116241455078125,0.03182539301926583241719725947405095212161540985107421875,-0.104062572231384320442515445392928086221218109130859375,-0.0024026316875683903680205322217489083413966000080108642578125,0.210247447541354492983600721345283091068267822265625,-0.031991363688457653824404047782081761397421360015869140625,-0.11369040502853465512966835149200051091611385345458984375,-0.03517180650770075633904099277060595341026782989501953125,-0.09765110798311742168476001779708894900977611541748046875,0.220179919195890028138506977484212256968021392822265625,0.071663812878770716263687745595234446227550506591796875,-0.090585687346366239314221502354484982788562774658203125,-0.10248218517714087483216900409388472326099872589111328125,0.1182678812880688656861138952081091701984405517578125,-0.1561271911646015253527508548359037376940250396728515625,-0.034318324540548734991052270970612880773842334747314453125,0.0097550478253486498647628621938565629534423351287841796875,0.306704022154362487828649364018929190933704376220703125,-0.08528874646283791938206064742189482785761356353759765625,-0.0946803359730103988312066576327197253704071044921875,0.10208357499953811531323566441642469726502895355224609375,0.1199812964384947278073667575881700031459331512451171875,-0.12238134579872271545664119685170589946210384368896484375,-0.05132381861435129921655828866278170607984066009521484375,-0.2105182433125563912224009754936560057103633880615234375,0.296608247915064016098085630801506340503692626953125,-0.07965104841257554524336370604942203499376773834228515625,0.1796708300025162408086742971136118285357952117919921875,0.1539106555669236542360778230431606061756610870361328125,-0.07686075315331498958304479174330481328070163726806640625,0.2361088374001049372541416460080654360353946685791015625,0.1610811330146450226497023550109588541090488433837890625,0.2319659700393606194257500874300603754818439483642578125,-0.03728536401076006090438141882259515114128589630126953125,0.0417157370088493129056672614751732908189296722412109375,0.186840268405841725130045460900873877108097076416015625,0.0763653763715079758611636862042360007762908935546875,0.08649872194372955347407838644357980228960514068603515625,-0.058420865645775747754253615084962802939116954803466796875,0.1421001514227274442614401550599723123013973236083984375,0.12774158547834080223992714309133589267730712890625,0.0929427678990303041128839822704321704804897308349609375,-0.01298815923112550153872835068114000023342669010162353515625
0.0883128413341779106016105060916743241250514984130859375,0.00859052946972082252796720780452233157120645046234130859375,-0.023991933622494097944066737682078382931649684906005859375,-0.2444132302333256456794430278023355640470981597900390625,0.05471204071065134677542829422236536629498004913330078125,0.0592963183921989822611209319802583195269107818603515625,0.043128848741905430330678683503720094449818134307861328125,-0.05815162092728050347023582844485645182430744171142578125,0.0879435319295060191624457957004779018461704254150390625,0.1682094720514929198085241068838513456284999847412109375,-0.1925133086365796997174726357116014696657657623291015625,0.11315103764833554789159819620181224308907985687255859375,0.0480402813533984118787856232302146963775157928466796875,0.0845949111148115162617244777720770798623561859130859375,-0.018279468791369442304262094012301531620323657989501953125,0.361805534255313199221149034201516769826412200927734375,-0.033576524896180397206091328143884311430156230926513671875,0.254630814709963626540911718620918691158294677734375,-0.330265844049825563200073474945384077727794647216796875,0.15819957465703649024391097555053420364856719970703125,-0.06809430732921349649355846622711396776139736175537109375,-0.25829688840454101406152176423347555100917816162109375,-0.07064814808350096397848716378575772978365421295166015625,0.0791991316758364483074927875350113026797771453857421875,0.09703557114897400082131895260317833162844181060791015625,0.271957028730135219607433327837497927248477935791015625,0.03481306602575340303218354165437631309032440185546875,-0.0191768314614847411314624281430951668880879878997802734375,-0.07870544786023969674459976886282674968242645263671875,-0.0850604244053932700975195757564506493508815765380859375,-0.1463785157388715341131302238864009268581867218017578125,-0.2315616634097837078787307518723537214100360870361328125,0.03072440234076857790146419802113086916506290435791015625,0.18360679877348629052136175232590176165103912353515625,-0.12109045580262946251171030098703340627253055572509765625,-0.06634393952532947891231884796070517040789127349853515625,-0.163958911283289154869891035559703595936298370361328125,-0.10086685996609057180961599442525766789913177490234375,-0.14759676721237691143784331870847381651401519775390625,-0.09232873876546680846910675199978868477046489715576171875,-0.1428366923481866057610289999502128921449184417724609375,0.00846945172380545070744961577702270005829632282257080078125,0.08374053653668210583926878598504117690026760101318359375,0.1398443948565318006860280775072169490158557891845703125,0.054380137398403978477023912319054943509399890899658203125,0.0266569883677880738181986686186064616777002811431884765625,0.219163476231672704752639901926158927381038665771484375,-0.02907211064801819289105111465687514282763004302978515625,-0.0944002804595466538106762754978262819349765777587890625,0.08811224225685736211044485344245913438498973846435546875
0.2196802186379222809886613276830757968127727508544921875,0.293834472298203530638005531727685593068599700927734375,-0.2231537631286691081289319527058978565037250518798828125,0.01089926299490410512016413946412285440601408481597900390625,0.09486065126388422419356771797538385726511478424072265625,-0.0556960267937098851831478896201588213443756103515625,0.03360663931761477540849369916031719185411930084228515625,0.00632817924033511787496042444445265573449432849884033203125,-0.1457896929384704665100258580423542298376560211181640625,-0.2591954158018403564511800141190178692340850830078125,-0.053505866844910009161306874148067436181008815765380859375,0.13995372546739470731580468054744414985179901123046875,-0.0656553950353885029667111439266591332852840423583984375,0.0425932937549410028932328486916958354413509368896484375,-0.252219294016052197893174025011830963194370269775390625,-0.08787894120233770423045172037745942361652851104736328125,0.02855790985523042058158438294412917457520961761474609375,0.0785285002661708642079929632018320262432098388671875,0.1318606316355749596969104686650098301470279693603515625,-0.0681855307216179540308331752385129220783710479736328125,0.02333024275053165175197733560708002187311649322509765625,-0.09930185309784315961234568703730474226176738739013671875,0.1603359458863916897630730318269343115389347076416015625,0.1252889752226088171394025039262487553060054779052734375,0.058796319808047524391181326564037590287625789642333984375,0.054721950108963468561995568961719982326030731201171875,0.0267530001961622833361875706259525031782686710357666015625,0.1199196332520069130378459476560237817466259002685546875,0.06641301021245926694547279112157411873340606689453125,0.0941703954326798264862219411952537484467029571533203125,0.1808459433271144278787545545128523372113704681396484375,-0.210854035992361688034435474037309177219867706298828125,-0.16387368788315226364460386321297846734523773193359375,0.10241027745514270919091615041907061822712421417236328125,0.07517701279631676392067873848645831458270549774169921875,0.10475044420819956680901441359310410916805267333984375,-0.045248754799211220178900560995316482149064540863037109375,-0.0312852622668642610381795066132326610386371612548828125,-0.220677925169001365457432939365389756858348846435546875,-0.218845894127976670073820741890813224017620086669921875,-0.05386882325027632367753227526918635703623294830322265625,-0.061141699772271296264847251222818158566951751708984375,0.266405850653153419838048421297571621835231781005859375,0.1282700781969791370418221276850090362131595611572265625,-0.07779738350032129601263619633755297400057315826416015625,-0.04190620234915376496331873568124137818813323974609375,-0.338277071932785722285785823260084725916385650634765625,-0.1274134975310310391449775124783627688884735107421875,0.186208235514693509760064671354484744369983673095703125,-0.01574885906542951297115706665863399393856525421142578125
-0.0128110010949353918252580086800662684254348278045654296875,0.0643801850025996491577728875199682079255580902099609375,0.0342724956672079972275213322063791565597057342529296875,0.1252826798615896686239779000970884226262569427490234375,-0.00507258978915844059576212288220631307922303676605224609375,0.1445879348073787207251683639697148464620113372802734375,0.1068345393878799287623593272655853070318698883056640625,0.067034755592708716864791540501755662262439727783203125,0.1690635086975488532434752642075181938707828521728515625,-0.243618942592152276649386521967244334518909454345703125,0.1322029205500263315808950892460416071116924285888671875,-0.03836355835125583590983211479397141374647617340087890625,-0.1038285311264649235507562252678326331079006195068359375,0.0987748167085668871134629398511606268584728240966796875,-0.017918495795027265804488791900439537130296230316162109375,0.095329021035236383152522421369212679564952850341796875,-0.315593965653173269547693280401290394365787506103515625,0.135696362826428662540223513133241795003414154052734375,-0.05502373116124688323669289502504398114979267120361328125,-0.0030748364716770139153101393247879968839697539806365966796875,-0.10673714011617403685239224842007388360798358917236328125,0.03348413312907706773646765441299066878855228424072265625,-0.006614794451484607741564847316340092220343649387359619140625,-0.116241983772794987839205305135692469775676727294921875,0.266336126371071346685681646704324521124362945556640625,-0.205840313193364765620430034687160514295101165771484375,0.1692289563967724064230679914544452913105487823486328125,0.048495119943599583611781866920864558778703212738037109375,0.0199179395091239018478201927564441575668752193450927734375,-0.01349289413199632192696952870392124168574810028076171875,-0.08183613186289573349085912923328578472137451171875,-0.136191487829256996366922294328105635941028594970703125,0.01767035862277401003783694477533572353422641754150390625,0.07595140588977640494494636413946864195168018341064453125,0.265566695062899482682183815995813347399234771728515625,-0.362836030163830203232322446638136170804500579833984375,0.0231949619924423471040153543754058773629367351531982421875,-0.1742578395426923332234281360797467641532421112060546875,-0.037295922611595193341127441044591250829398632049560546875,-0.0215929519805926929676420655823676497675478458404541015625,0.337437227079326940160086678588413633406162261962890625,0.0025248729552548461983751959536448339349590241909027099609375,0.004737886294453048062480515767447286634705960750579833984375,-0.1748481140436641545488072324587847106158733367919921875,-0.2014616728035067694246862401996622793376445770263671875,-0.1969195757791080969578700887723243795335292816162109375,0.11723187657541433992491874960251152515411376953125,-0.04544850564374829093861052342617767862975597381591796875,0.03272018562708740863076428695421782322227954864501953125,0.078671628853677566528546094559715129435062408447265625
0.0065308496739942822895130802862695418298244476318359375,0.10803389750715923500745674346035229973495006561279296875,0.1095753271694136221636739492168999277055263519287109375,0.0597933531255848416119391686152084730565547943115234375,-0.0718056279245710415981562846354790963232517242431640625,-0.0798332498482442198817210510242148302495479583740234375,0.07896468051548329036837259309322689659893512725830078125,-0.09189265056796123987137292488114326260983943939208984375,-0.09093863101889333722116504077348508872091770172119140625,0.219480147315821161324578270068741403520107269287109375,-0.058009200549514867983891264202611637301743030548095703125,-0.09010821619291541073604179246103740297257900238037109375,-0.12975551783079997125724958095815964043140411376953125,0.059164315458025855398727088640953297726809978485107421875,-0.10257372048989986390576945041175349615514278411865234375,-0.1983158260045826681849945316571393050253391265869140625,-0.08867024293864593509351124112072284333407878875732421875,0.160414559081187013678260200322256423532962799072265625,0.10906681958235252272171322829308337531983852386474609375,-0.1860452058064905045409176409521023742854595184326171875,-0.025083286161205288478104336036267341114580631256103515625,0.2046894653260839802566550815754453651607036590576171875,-0.0055519068974203729383010141873455722816288471221923828125,-0.0491358266694899292748033303723786957561969757080078125,-0.11601774074759939325840463197891949675977230072021484375,-0.122597590665365518969309732710826210677623748779296875,0.3016157946178037452256148753804154694080352783203125,-0.05059505275020752257386646988379652611911296844482421875,0.37124998760111427298369335403549484908580780029296875,-0.061467277898686341341960570616720360703766345977783203125,0.08111018041667213129830571460843202657997608184814453125,-0.1797611580135662634472026866205851547420024871826171875,0.19123230446622574429937913009780459105968475341796875,0.09025963859536816069617515267964336089789867401123046875,-0.09308569420879179989736229572372394613921642303466796875,-0.0949812505811185314730238360425573773682117462158203125,-0.01107183539892862660092287541147015872411429882049560546875,-0.1471167319022882169488042336524813435971736907958984375,-0.2233973652337027659964263648362248204648494720458984375,0.044760108738511848736063569731413736008107662200927734375,-0.189765559892734525515578525300952605903148651123046875,0.1906071953894021842046413439675234258174896240234375,-0.042824654188807119437054637955952784977853298187255859375,0.1848532885629030619867307905224151909351348876953125,0.089805935609192477642181984265334904193878173828125,-0.0579639925651624643432313632729346863925457000732421875,0.11742017042543477500782245215305010788142681121826171875,0.1386793924586764703565933132267673499882221221923828125,-0.2010308101098388922078896712264395318925380706787109375,-0.2269418431572196304113475662234122864902019500732421875
0.045612346651505146499783194258270668797194957733154296875,0.07674351804965430512428525844370597042143344879150390625,0.0951004704433820180486947037934442050755023956298828125,-0.278032658102238927622096298364340327680110931396484375,-0.052361438890199119011725770178600214421749114990234375,0.1210864891571701296157925753504969179630279541015625,-0.0823757575261916674680406913466867990791797637939453125,0.0666767441327527909944450357215828262269496917724609375,-0.1184047059344916774659139946379582397639751434326171875,-0.207238316745934680884744238937855698168277740478515625,-0.089919112688022717616576073851319961249828338623046875,-0.068349611127835385726569938924512825906276702880859375,-0.069522784424853434348534619857673533260822296142578125,0.0680762278310328150521257839500322006642818450927734375,0.2069165009591402981659058468721923418343067169189453125,-0.166943675195275975653430577949620783329010009765625,0.0820782315371274273640977980903699062764644622802734375,0.268512420992234879246751688697258941829204559326171875,0.1869551220737778185476685166577226482331752777099609375,0.2325847459176965947857951277910615317523479461669921875,0.0996592526032622771925417737293173559010028839111328125,0.034815113365758092178747773459690506570041179656982421875,0.104491566920404677087930167544982396066188812255859375,-0.1319177521347547343832928845586138777434825897216796875,-0.0159016157259263789247594189646406448446214199066162109375,0.01278976336108465783336640697598340921103954315185546875,-0.1500954107568841788822311400508624501526355743408203125,0.12423842565864663678443235994564020074903964996337890625,-0.261025459435235862581947685612249188125133514404296875,0.0308210199700848751225290556021718657575547695159912109375,-0.121092304789979621215678662338177673518657684326171875,-0.00622068118190409642676019785767493885941803455352783203125,0.1606000628915637828963980382468434982001781463623046875,-0.0246011713798896421157014202663049218244850635528564453125,0.30815599713960828420766802082653157413005828857421875,-0.0996064116363260809716706489780335687100887298583984375,-0.2010383312748811046599684004831942729651927947998046875,-0.0766456443252064023585745644595590420067310333251953125,-0.153762421254873882237035331854713149368762969970703125,0.056332297913501298836091990551722119562327861785888671875,-0.0735280479657438312823813930663163773715496063232421875,0.10934745636263877577309955313467071391642093658447265625,-0.1493809352604960893895480467108427546918392181396484375,-0.046145863093527937637272628990103839896619319915771484375,0.12342058890314207275640256966653396375477313995361328125,0.2290569408358519576385248228689306415617465972900390625,-0.053158208914067341110953890392920584417879581451416015625,0.130286426422029644189848340829485096037387847900390625,0.042778455615247727716887737869910779409110546112060546875,-0.24926451724815634758414262250880710780620574951171875
