-0.265579377894008816785031967810937203466892242431640625,-0.10170800570035902488097434570590849034488201141357421875,-0.12330106614823944932712862510015838779509067535400390625,-0.1451659883830138664251308000530116260051727294921875,-0.007059264314267686517279098978860929491929709911346435546875,-0.0238368861958289900149221551828304654918611049652099609375,0.10141342857788641917959893135048332624137401580810546875,-0.005349621532074915093712963454208875191397964954376220703125,0.18999219711227954832111208816058933734893798828125,0.0134522483204584548943660848863146384246647357940673828125,-0.0292266586232103782461155816463360679335892200469970703125,-0.2387180052542165753504121994410525076091289520263671875,0.058933180918097939626765224829796352423727512359619140625,0.0896491318232816858380118674176628701388835906982421875,0.002286723371622904378563934102430721395649015903472900390625,-0.10917091714719899531171876105872797779738903045654296875,0.1747842583020306761465434419733355753123760223388671875,-0.2405554308745970482075193785931332968175411224365234375,-0.2314374827463084038914331586056505329906940460205078125,0.2325431117867086949768662407223018817603588104248046875,-0.192118094555703777803756793218781240284442901611328125,-0.183371714325059331773815074484446085989475250244140625,0.213101508242520498725980360177345573902130126953125,0.010272177764692934365253762507563806138932704925537109375,-0.07472514634227740704108811087280628271400928497314453125,0.1397592755083011673011839093305752612650394439697265625,0.057638143435975487671729666772080236114561557769775390625,-0.03796402224471136233052703801149618811905384063720703125,-0.1102105478686613293515250688869855366647243499755859375,0.00502377910294303682559036161592302960343658924102783203125,-0.2087418493195321855804280630763969384133815765380859375,0.161495381314535446648505967459641396999359130859375,0.2090808205312949252796528298858902417123317718505859375,-0.060249797134233347428722282757007633335888385772705078125,-0.286116701454620481204216275727958418428897857666015625,-0.10192427592466925256875498462250106967985630035400390625,0.0764039962406955208695791270656627602875232696533203125,0.048217590930158434059382699388152104802429676055908203125,-0.146138286799518735126213186958921141922473907470703125,-0.03468422113729689726380200909261475317180156707763671875,-0.00912552843849963497835364734100949135608971118927001953125,0.0656518953256199633283785033199819736182689666748046875,0.048720393969697121938633443960497970692813396453857421875,0.0127143919429111018626343820869806222617626190185546875,0.0278415456983582554340017622962477616965770721435546875,0.055199076399116898949959164610845618881285190582275390625,0.251754188839784454057024731810088269412517547607421875,-0.1994216083804124794998102743193157948553562164306640625,-0.1257932064248291348373953724149032495915889739990234375,0.1746640011933995595416746482442249543964862823486328125
0.0892371726159581213355664885966689325869083404541015625,0.26286336116960828945821049273945391178131103515625,-0.0080994545338298230829909840622349292971193790435791015625,0.2014726976290283355641719253981136716902256011962890625,-0.1990992153362211858347308179872925393283367156982421875,0.1706922136075280371780849009155645035207271575927734375,0.0839062806051898146808554201925289817154407501220703125,-0.0269776190827809292382966077639139257371425628662109375,0.0346598553318684665658366839124937541782855987548828125,-0.0257245204782481952376915756985908956266939640045166015625,-0.1488351396784454439004008463598438538610935211181640625,-0.008207918931583589594591643390231183730065822601318359375,-0.1571143971095121105729930377492564730346202850341796875,0.1423679658589215579755915541682043112814426422119140625,0.0752010486269251432478455399177619256079196929931640625,-0.058295409370324784148476027212382177822291851043701171875,-0.1474431944784004022697132540997699834406375885009765625,-0.1534997435696495993173726901659392751753330230712890625,0.2668690250340350900160046876408159732818603515625,0.07726867257024964963374458193356986157596111297607421875,0.1608369162079701653045304965417017228901386260986328125,0.0734949684236533007375413717454648576676845550537109375,-0.1106237379410016374858827248317538760602474212646484375,0.10592522933656804695612407840599189512431621551513671875,-0.0759998131280028299538997771378490142524242401123046875,0.3374602006715801127967324646306224167346954345703125,0.13289264715669257821417659215512685477733612060546875,-0.025048906138940785215396545027033425867557525634765625,0.0281653308997540340052889717981088324449956417083740234375,0.1150659956392215688136815288089565001428127288818359375,-0.27769406373619631711591182465781457722187042236328125,-0.1744315723253504757384035883660544641315937042236328125,0.17582592769515448249961764304316602647304534912109375,-0.0358307493066520044155964797027991153299808502197265625,0.00643462401659356843242054679876673617400228977203369140625,-0.1857480550976144950681145928683690726757049560546875,0.0302489099898609926919679224965875619091093540191650390625,-0.228915553069010402342797760866233147680759429931640625,0.0549648642355577699003532643473590724170207977294921875,-0.1635881038160730549524402022143476642668247222900390625,0.202492705076894041749113739570020698010921478271484375,-0.1481136837424743557534156934707425534725189208984375,0.08392651144641606608676198675311752595007419586181640625,-0.17784926590071081786703643956570886075496673583984375,-0.09106424602340683349677163960222969762980937957763671875,0.058682616968670997525947541362256743013858795166015625,0.0805444179067702492602620623074471950531005859375,0.05704295195191015632740771934550139121711254119873046875,-0.13401232964788700741110005765222012996673583984375,-0.00436021699419880150172534882813124568201601505279541015625
0.25410249940276175006914627374499104917049407958984375,-0.05296971231503362631531928172989864833652973175048828125,-0.2139993079304724210576438281350419856607913970947265625,-0.028377345685029982391700542621038039214909076690673828125,-0.132694266559437223929052152016083709895610809326171875,0.123282380461310292485421769015374593436717987060546875,0.028241664444740084694007720145236817188560962677001953125,-0.150521229445517601419624043046496808528900146484375,0.0484648953038221697031673329547629691660404205322265625,0.1891708192746890115909508267577621154487133026123046875,-0.10595614594225806481819773807728779502213001251220703125,-0.247580714342109597936314457911066710948944091796875,-0.043118388730584662760225711508610402233898639678955078125,-0.0865480005334739177502711982015171088278293609619140625,-0.080491286965008068676752372994087636470794677734375,-0.206217047493697902549314449061057530343532562255859375,0.037693118618042024958736391226921114139258861541748046875,0.0153132344491920639739657161726427148096263408660888671875,0.0267794410096626085693305441282063839025795459747314453125,0.0269406917782263610749993176796124316751956939697265625,0.1366956957509619374757647847218322567641735076904296875,-0.198817816702688221486283737249323166906833648681640625,-0.258889905584639812285985271955723874270915985107421875,0.0833565341606940790608604174849460832774639129638671875,0.11829937323435857354780864625354297459125518798828125,-0.1443465862526669141185919897907297126948833465576171875,0.1601655269032651596194938292683218605816364288330078125,0.00914636756544930096257672857973375357687473297119140625,-0.07816396969824916662883396156757953576743602752685546875,-0.0239659593623287488217687979386028018780052661895751953125,0.1717600289027618742920822114683687686920166015625,0.0981314010959037086312406472643488086760044097900390625,0.12332435029797082781666262008002377115190029144287109375,-0.03432483480086527538599483477810281328856945037841796875,-0.2122134530869238255856856767422868870198726654052734375,0.380749355449257309569333074250607751309871673583984375,0.038078315109300812923986967462042230181396007537841796875,-0.037291493654350527098273460069322027266025543212890625,-0.10147308933366748495696896270601428113877773284912109375,-0.2703008563839650602034225812531076371669769287109375,-0.054044407718659322192866767409213935025036334991455078125,0.006278834207824578357570732833892179769463837146759033203125,0.053212288900524505608213843288467614911496639251708984375,0.0554451036583500644905342369384015910327434539794921875,-0.1939351566038521601509359015835798345506191253662109375,-0.09226298655275814997178684961909311823546886444091796875,0.0657245622024442699427027037017978727817535400390625,0.1815735774343305575229123860481195151805877685546875,0.1752213218622934165491500380085199140012264251708984375,-0.05927700113720528463101544502933393232524394989013671875
0.03330005008827970069962276511432719416916370391845703125,0.1351461549125233807533419394530938006937503814697265625,0.0701705212850225190646114015180501155555248260498046875,0.0033764799240265726439080840037831876543350517749786376953125,-0.012222481591823923519068983978286269120872020721435546875,-0.00834856693838526182915860118782802601344883441925048828125,0.08017715930061856954846888356769341044127941131591796875,0.27405750402303674650994480543886311352252960205078125,0.07838699007418405140246164819473051466047763824462890625,-0.1656149272556020346502947404587757773697376251220703125,0.0278836776827592024152746574827688164077699184417724609375,0.033727287221025255281592336586982128210365772247314453125,0.05024661139290016731440147168541443534195423126220703125,0.26089061573804006588517268028226681053638458251953125,-0.06512971909448932172903568016408826224505901336669921875,0.018775462367181472433941280542057938873767852783203125,0.1198573283997101113218519685688079334795475006103515625,-0.1374219679245909653264590133403544314205646514892578125,0.34519353793134399666087119840085506439208984375,-0.1554116663622029381741640463587827980518341064453125,-0.070388909425642298689496101360418833792209625244140625,0.10718705286030387469065061623041401617228984832763671875,-0.0946414428922787431819330095095210708677768707275390625,-0.0165388420674062487647493213671623379923403263092041015625,0.03195319797928590499491718901481362991034984588623046875,0.149699495694743334173182347512920387089252471923828125,-0.2136201794734111647500185426906682550907135009765625,-0.07721662599455279829552267756298533640801906585693359375,-0.05693240059625914728513862428371794521808624267578125,-0.056656551036215078986923998627389664761722087860107421875,0.41349079407356670312623236895888112485408782958984375,0.26497206138540263520297912691603414714336395263671875,0.12470327355639630739769785350290476344525814056396484375,0.0643832285102739210191913343805936165153980255126953125,-0.12133878933341128714129553145539830438792705535888671875,-0.006040957948292379094124004978993980330415070056915283203125,-0.030880474083138854946017914926414960063993930816650390625,-0.10851061350557776596925663170623010955750942230224609375,-0.0967103543825223177510252980937366373836994171142578125,0.06990275942286032495598391278690542094409465789794921875,-0.1479012801064442383935926272897631861269474029541015625,0.134344197061484482702553577837534248828887939453125,0.0889895277954417529553410304288263432681560516357421875,0.06080364070278319876816652822526521049439907073974609375,-0.185771496296685156845995834373752586543560028076171875,-0.054581723066577332581505999087312375195324420928955078125,0.1386097031822048075699882474509649910032749176025390625,-0.20624064779943418468377558383508585393428802490234375,-0.04486380528796089783849510013169492594897747039794921875,-0.2101260085998497562087550249998457729816436767578125
-0.10139711917064973822899531796792871318757534027099609375,-0.2104706847741279196473129786681965924799442291259765625,0.0767866953686989484051395038477494381368160247802734375,0.09414155360568253472219879540716647170484066009521484375,-0.1680288262669708265750756481793359853327274322509765625,0.0212331501843121654704571454885808634571731090545654296875,0.387454565762464342437709774458198808133602142333984375,-0.08093553058566795022077400290072546340525150299072265625,0.14736381441741064346473422119743190705776214599609375,0.285975744393746011962065267653088085353374481201171875,-0.10745347887109625573121007846566499210894107818603515625,0.080769721879881017922997443747590295970439910888671875,0.052600331833385638446998200379312038421630859375,-0.017584822454378083722570380587058025412261486053466796875,0.10521311965551007061581145762829692102968692779541015625,-0.1074215117614137071644364596068044193089008331298828125,-0.07269085328229696330026854411698877811431884765625,-0.1850132252839969682067788880885927937924861907958984375,-0.09700073234715426984120512088338728062808513641357421875,-0.0713022680060159397275043602348887361586093902587890625,-0.035046253184703564376167861382782575674355030059814453125,-0.239415161701372503078033560086623765528202056884765625,-0.1066320493942341796067552195381722413003444671630859375,-0.005529488599114426410074951689921363140456378459930419921875,0.1308685954801218631615711274207569658756256103515625,-0.0102124277607961895519839146118101780302822589874267578125,-0.23777302385602949730269983774633146822452545166015625,0.18099078251487299429101085479487664997577667236328125,0.2139770245155072914133853601015289314091205596923828125,0.09933608248298385345886885033905855379998683929443359375,0.07257641280899791713654423119805869646370410919189453125,0.0136964854670953428694701869972050189971923828125,-0.253009005975279477329564770116121508181095123291015625,0.2050905158583420651030593262476031668484210968017578125,0.08120552669753004770836213310758466832339763641357421875,-0.206758935176388991550311402534134685993194580078125,-0.0199728470447919463637287407209441880695521831512451171875,-0.1132706973629904190215000880925799719989299774169921875,0.06507316842355238828421448715744190849363803863525390625,-0.054268057252871614026812352449269383214414119720458984375,0.1232217553559412925867633248344645835459232330322265625,0.0243663774826812264129305418691728846170008182525634765625,-0.12645550541579198000619044250925071537494659423828125,0.042955138573629501885786652337628765963017940521240234375,-0.1078684998711909870383607312760432250797748565673828125,0.11532288797592406270897669173791655339300632476806640625,0.01891016400294055765929357448840164579451084136962890625,-0.16006100482663099260349781616241671144962310791015625,0.1560259877379155113441555613462696783244609832763671875,-0.1475314752098989268258577567394240759313106536865234375
-0.017305572933422386228130562813021242618560791015625,-0.03888122919715443492894024757333681918680667877197265625,0.062233244724453969098920680380615522153675556182861328125,0.1335296992019205097879108734559849835932254791259765625,-0.0282288882103765015330054666264913976192474365234375,-0.16007230367893210409846460606786422431468963623046875,-0.08168544178598920180167652915770304389297962188720703125,-0.379117701252668914957411061550374142825603485107421875,0.2398139804437844635476295707121607847511768341064453125,-0.1318031916853847629322871171098086051642894744873046875,-0.099629867953596573659780233356286771595478057861328125,-0.1482223446118656473569075160412467084825038909912109375,-0.1413528803886148488277996193573926575481891632080078125,0.1049034898993961018032194942861679010093212127685546875,0.13505222846695585925402838256559334695339202880859375,0.349037365129552856757300105527974665164947509765625,0.168656401920200649247050250778556801378726959228515625,0.039282909927096210100927464736741967499256134033203125,-0.026409084095474898157274168397634639404714107513427734375,-0.23087191862843836620555748595506884157657623291015625,0.003233739489052423789205992221695851185359060764312744140625,0.072797311630011629635106373825692571699619293212890625,-0.188645118488310392645956881096935831010341644287109375,0.0687430914717677421510444446539622731506824493408203125,0.11769222189681656509652185604863916523754596710205078125,0.07962695985386498975788782672680099494755268096923828125,0.060783776460978412858882080627154209651052951812744140625,-0.031659096882603800227062862404636689461767673492431640625,-0.25412130046008563066806118513341061770915985107421875,0.0748317784483697179265249133095494471490383148193359375,-0.032109861979126463893408072181046009063720703125,0.168760628215421648601335391504107974469661712646484375,0.075691430548030680380833246090332977473735809326171875,-0.08266434295118359198983881697131437249481678009033203125,0.09012992085865334512817526047001592814922332763671875,-0.2133802080863334282856413892659475095570087432861328125,0.0252282614283523172471479512068981421180069446563720703125,0.0293077820450575732280640295357443392276763916015625,0.00848261248941418501134936747121173539198935031890869140625,0.0156918752226513601166768552275243564508855342864990234375,-0.05972072260014175959508264668329502455890178680419921875,0.1517769293175122158334744426610996015369892120361328125,-0.10955097184844860003227751121812616474926471710205078125,0.11682454260045198324302617720604757778346538543701171875,-0.069458136594909458683133607337367720901966094970703125,0.193475802436787136517892804477014578878879547119140625,-0.09911059784247762405318127321152132935822010040283203125,0.07956525641523716496639195838724845089018344879150390625,0.256988924168570942452305416736635379493236541748046875,0.151353945964911584809442501864396035671234130859375
-0.274227570249241436872722488260478712618350982666015625,-0.260176592819588103910888321479433216154575347900390625,0.055687727260244519744691871210306999273598194122314453125,-0.0254298107807911823174951138071264722384512424468994140625,0.09427505758350536446688039404762093909084796905517578125,0.35933056809099672701535155283636413514614105224609375,-0.020211196162793994279827103355273720808327198028564453125,-0.2024528125197442296467897904221899807453155517578125,-0.051641249678225288610722287785392836667597293853759765625,-0.0487631976563058788798343812231905758380889892578125,-0.057229124798903872883837351537295035086572170257568359375,0.22613058786469408811825587690691463649272918701171875,-0.11467897068406206206869768493561423383653163909912109375,-0.10186583322877600099598538463396835140883922576904296875,-0.04900044408328507739014412436517886817455291748046875,0.10110972690894660941385296837324858643114566802978515625,0.08971114605027981359075539558034506626427173614501953125,0.1149072752901812155545968607839313335716724395751953125,0.0685474430541821722062678645670530386269092559814453125,-0.01269959740229555100743397133555845357477664947509765625,0.1414111862610578640442327014170587062835693359375,0.01103840650986862882698691379346200847066938877105712890625,0.1940172124107289175487522925322991795837879180908203125,-0.1508371404722055053593265938616241328418254852294921875,0.1009552257041085587818685098682180978357791900634765625,0.049358600582980770299368344922186224721372127532958984375,0.047966126112901442957170417002998874522745609283447265625,-0.044043547755303481816557820138768875040113925933837890625,-0.00017139059385188034679604884846781942542293108999729156494140625,-0.071937802444391130141099210959509946405887603759765625,0.042289996306911874224265801558431121520698070526123046875,-0.0901968520282052932390826072150957770645618438720703125,0.08255853123445698604765397021765238605439662933349609375,0.032202879618135560324532207232550717890262603759765625,0.062178681825586702702768349126927205361425876617431640625,-0.1103559057839957613378345513410749845206737518310546875,-0.07476961098413097139836480664598639123141765594482421875,-0.164455885286605207884491619552136398851871490478515625,-0.1394428043181921983428850353448069654405117034912109375,-0.32932703111942362994568611611612141132354736328125,-0.32236475368169481559021960492827929556369781494140625,-0.0296685552579177107268559865360657568089663982391357421875,0.299185604673697813638000297942198812961578369140625,-0.0994582376582912319751272889334359206259250640869140625,-0.007874138980084911809687042705263593234121799468994140625,-0.0740639126631644495457607035859837196767330169677734375,0.0097454381021817686192587615323645877651870250701904296875,-0.1520981218795514899877474590539350174367427825927734375,0.1427501929443840411604327300665318034589290618896484375,-0.0443406526811103152141413374920375645160675048828125
0.15339435867724737772022081117029301822185516357421875,-0.2238171396356715969755413198072346858680248260498046875,-0.09883864871392404605199288880612584762275218963623046875,0.1303331301490584792635019084627856500446796417236328125,0.1977868980041277702230928525750641711056232452392578125,0.0025450992233308849209405533287053913227282464504241943359375,0.08854814921761311463654919862165115773677825927734375,0.2159991977854192335417593540114467032253742218017578125,0.0663329836176591303154026491029071621596813201904296875,-0.055188238327671224059400856276624836027622222900390625,0.27356834954191489028829664675868116319179534912109375,-0.07770473613427240910933591067077941261231899261474609375,-0.08113083477263104137389149173031910322606563568115234375,0.1935160976198836146888737630433752201497554779052734375,-0.06710351720034631040068262564091128297150135040283203125,-0.0155486180634074079576212312758798361755907535552978515625,-0.0613767661367450034770598676914232783019542694091796875,0.09255572055000922671030849642193061299622058868408203125,-0.00087505120615885708355852212747549856430850923061370849609375,-0.280853844064657576229393498579156585037708282470703125,0.08476216723247854967215886290432536043226718902587890625,-0.1722238864897468746395503558233031071722507476806640625,0.101809783459755498480348023804253898561000823974609375,-0.117288928443260775935641504474915564060211181640625,0.127308449007680291042987619221094064414501190185546875,0.0407809944414335989737452337067225016653537750244140625,-0.0185075965974333088437386862779021612368524074554443359375,0.09229918405753546883918403409552411176264286041259765625,0.059054343587497608314418329200634616427123546600341796875,0.073426853938962477474916568098706193268299102783203125,-0.017345524614599254487057322648979607038199901580810546875,-0.031881553186910861763525559808840625919401645660400390625,-0.06249554888756503334690250994754023849964141845703125,-0.07460002919427577428024278560769744217395782470703125,0.05621647151395410546559361364415963180363178253173828125,-0.039203020954772425932244317436925484798848628997802734375,0.02668682074513793744952039332929416559636592864990234375,-0.10407405685001573647507910891363280825316905975341796875,0.1573499412456786927805296727456152439117431640625,-0.281237770487849036982197503675706684589385986328125,0.005622454527931453581446330503013086854480206966400146484375,0.361956743627804389262792028603143990039825439453125,-0.04648017721631285403827149593780632130801677703857421875,-0.08831536004026052655291323389974422752857208251953125,-0.002528309208859476873987315315162049955688416957855224609375,-0.0628453919557348250624073671133373863995075225830078125,0.12196197695751688494514297644855105318129062652587890625,0.18017396390962303609484251865069381892681121826171875,-0.241852848026646694012953275887412019073963165283203125,0.315331252252360638710371176784974522888660430908203125
-0.1537923216918029856170591074260300956666469573974609375,0.38962196121479453214675459093996323645114898681640625,-0.1464102898154066856317712108648265711963176727294921875,-0.09216952628155671012333272074101842008531093597412109375,0.055326548757629247232703306735857040621340274810791015625,-0.108602057218623204715157726241159252822399139404296875,0.09552679797804942973815656159786158241331577301025390625,-0.18156090488750475930856964623671956360340118408203125,-0.1009036713250803518615583698192494921386241912841796875,-0.0207155175907674897473054187457819352857768535614013671875,0.1417115645741518215050547269129310734570026397705078125,-0.08840116882829308908586796178497024811804294586181640625,-0.035110266865475851794098360869611497037112712860107421875,-0.16265633351226271852141280760406516492366790771484375,0.013115081081107558824694336863103671930730342864990234375,0.04059406190400481617697181491166702471673488616943359375,-0.320490554963876850269599572129664011299610137939453125,-0.06448266705066384163469450641059665940701961517333984375,-0.10335846148264053734333600687023135833442211151123046875,-0.223506216997475581909071706832037307322025299072265625,-0.1621680601042357616758948779533966444432735443115234375,0.0266013014832035647738717187849033507518470287322998046875,0.1302849215389720038960064130151295103132724761962890625,-0.1378879295434709273404649820804479531943798065185546875,0.08102821370665465317006947998379473574459552764892578125,0.1370542329990524776928140227028052322566509246826171875,-0.07059178514149892780249473389631020836532115936279296875,0.0780142914239110307761393414693884551525115966796875,-0.0176102561672705527906490630130065255798399448394775390625,-0.1407389382626674512177800124845816753804683685302734375,0.168451535026652832183202690430334769189357757568359375,-0.0256867091856750433265244026870277593843638896942138671875,-0.0052391699439742374366790755857437034137547016143798828125,-0.10544839679870283977169975742071983404457569122314453125,-0.146046859321835587053328708861954510211944580078125,0.049285652999934016771366174225477152504026889801025390625,0.319923477424233826393873414417612366378307342529296875,-0.0445402226737334483441799193315091542899608612060546875,0.123095585789436634538418502415879629552364349365234375,-0.08908261636980274733588203162071295082569122314453125,0.00586434539515450804769702841667822212912142276763916015625,0.003236649995948683196378414805849388358183205127716064453125,-0.0250610537196065581710957559380403836257755756378173828125,-0.3458619471322676997004919030587188899517059326171875,-0.054100806709686123652236489078859449364244937896728515625,-0.0259341421540703435943964194621003116481006145477294921875,-0.0138817835256032327817532490144003531895577907562255859375,-0.0820030955306701170304251036213827319443225860595703125,0.2452534488499786002879687885069870389997959136962890625,0.0168886920030665195480157336760385078378021717071533203125
0.00162185455624473499891546879325687768869102001190185546875,-0.055461364440076717230443392736560781486332416534423828125,-0.35986431820945619097784629047964699566364288330078125,0.0032353677356714272660143105753149939118884503841400146484375,0.1857577464899911323659154049892094917595386505126953125,-0.2118255045777183986910330304453964345157146453857421875,-0.1413026960096125661525690020425827242434024810791015625,0.00242706601021482580582411259229047573171555995941162109375,-0.12204059004915036867888744609444984234869480133056640625,-0.05713521740276182592221942968535586260259151458740234375,-0.1159600992815371378608091390560730360448360443115234375,0.0235696242201177026676095493940010783262550830841064453125,-0.036590765696726972044938719363926793448626995086669921875,-0.013957798344123299727481679610718856565654277801513671875,-0.048771711238996644233179011962420190684497356414794921875,0.145339251421047144230414005505735985934734344482421875,0.12494607092871930220656651044919271953403949737548828125,-0.10488314214357612186301338397242943756282329559326171875,0.031740457734771278242025260851733037270605564117431640625,0.004294127777581416803565073081472291960380971431732177734375,-0.087675402877933572565183339975192211568355560302734375,-0.2122723556625774887773872023899457417428493499755859375,-0.1957949055259660398053966900988598354160785675048828125,-0.1252634266402716523014504446109640412032604217529296875,-0.22061479235370884399713986567803658545017242431640625,0.061206067566491210996115768239178578369319438934326171875,-0.2178236723235415783772594977563130669295787811279296875,-0.052229376108104692832956317261050571687519550323486328125,0.08406274321095967561046080618325504474341869354248046875,-0.278001026788343319484653193285339511930942535400390625,-0.25553729889910747896664133804733864963054656982421875,-0.2166850993120744972575408837656141258776187896728515625,0.0212074849496204538568111530594251235015690326690673828125,0.016461382875292689120794165091865579597651958465576171875,0.00566383692132597059420984209054950042627751827239990234375,-0.11703759436386436398880306342107360251247882843017578125,0.1050016108740297882118142069884925149381160736083984375,-0.1638101348237181731359868308572913520038127899169921875,-0.0588552603392425155437450712270219810307025909423828125,-0.1090849131481582967584387233728193677961826324462890625,-0.048548547713074714782255369982522097416222095489501953125,0.0656608504170164974933499024700722657144069671630859375,-0.142151525201111572638268398804939351975917816162109375,0.1829285397919741817940320061097736470401287078857421875,-0.1888039171965702200939318800010369159281253814697265625,-0.1971141424478140280474036671876092441380023956298828125,-0.1368687603552682652274796737401629798114299774169921875,0.029017978358768459212768675570259802043437957763671875,-0.018339118895075910697922694225781015120446681976318359375,-0.234166817115732062148936165613122284412384033203125
0.1004409398126203945000867179260239936411380767822265625,0.08486994164411776342404891693149693310260772705078125,0.01487311687537659112001708905381747172214090824127197265625,0.0730065568840375933579167622156091965734958648681640625,0.1628472061625790001659908057263237424194812774658203125,-0.006719531599702220116265838356639505946077406406402587890625,-0.004431084172317168411170396069564958452247083187103271484375,0.033345242900143880204755220120205194689333438873291015625,0.025615855264089375242786417175011592917144298553466796875,-0.023609646133524016253790733799178269691765308380126953125,0.075932959832613999839878715647500939667224884033203125,-0.0952109837527150559832733733856002800166606903076171875,-0.123088760118910844898465484220650978386402130126953125,-0.2580427242809439913884261841303668916225433349609375,-0.140173825258774586988153032507398165762424468994140625,0.1495482860090723564727710481747635640203952789306640625,0.2375256543050854596277332575482432730495929718017578125,-0.265035709329808855105881093550124205648899078369140625,0.26511019211639441639505321290926076471805572509765625,0.265924037508056210210583003572537563741207122802734375,-0.454467824447195190007420251276926137506961822509765625,-0.055790581838472387554705989032299839891493320465087890625,-0.119356391862704691586571925654425285756587982177734375,-0.08293439808521420320008843418690958060324192047119140625,0.009246177323772829248493820841758861206471920013427734375,-0.11312551640605846003939660704418201930820941925048828125,0.18103487223395997585129180151852779090404510498046875,0.068135697801552763674948209882131777703762054443359375,0.06771913291155727543380038468967541120946407318115234375,0.2329256903405513001725779531625448726117610931396484375,0.120742718158476869394490904596750624477863311767578125,-0.052465799489954723089368826549616642296314239501953125,-0.055480824209031574800743413788950419984757900238037109375,0.0967583147346240124431204776556114666163921356201171875,0.07682296146259721958404753650029306299984455108642578125,0.01679214870956401151058656751047237776219844818115234375,-0.140966850995539905166964445015764795243740081787109375,-0.1056481318423856674559857538042706437408924102783203125,0.1851795523268764120938811856831307522952556610107421875,-0.14387253621963314031972913653589785099029541015625,-0.001526659701286917948659382915366222732700407505035400390625,-0.01194217737338378569622587832554927445016801357269287109375,0.016038892376107775905591523724069702439010143280029296875,-0.09341595475126081293826274531966191716492176055908203125,0.1084809972746450246194882538475212641060352325439453125,0.0096083709343492383625484620779388933442533016204833984375,-0.09794575245453417122742933997869840823113918304443359375,-0.11576216328022492785265740167233161628246307373046875,0.0743350305167245206661164047545753419399261474609375,0.1749285164527140945534000593397649936378002166748046875
0.1823772426037088278949482855750829912722110748291015625,-0.161332655954880277437979430033010430634021759033203125,-0.01552971533895186606599736478528939187526702880859375,-0.213936723319139099341867904513492248952388763427734375,-0.070028170223694008456050141830928623676300048828125,0.0115649278481910096350038230639256653375923633575439453125,-0.043558435125889784222952272330076084472239017486572265625,0.0164506891779177231993624985761925927363336086273193359375,-0.139168513981426100745153462412417866289615631103515625,0.134598755248575951970479991359752602875232696533203125,-0.035866459222076596535799808407318778336048126220703125,0.10196063810626589118957241453244932927191257476806640625,-0.1891030173126531377381098764089983887970447540283203125,0.220928576228011708248999411807744763791561126708984375,0.317134885307686797961679303625714965164661407470703125,-0.0186426879294225404659623990255568060092628002166748046875,0.1934804176325236879652180732591659761965274810791015625,-0.1275478375748142767509563100247760303318500518798828125,-0.1256528925436623256306489793132641352713108062744140625,-0.1790164695645362347153906057428685016930103302001953125,-0.1603303289964078948148795689121470786631107330322265625,0.1671594321365784396871134731554775498807430267333984375,-0.082903553389275519425183347266283817589282989501953125,0.09575348715357344386855942275360575877130031585693359375,0.039139377580092525599209096753838821314275264739990234375,-0.1146853751981824209860150176609749905765056610107421875,-0.12224346797776307338434520488590351305902004241943359375,-0.0785406742091583343068350586690939962863922119140625,0.1361656316919231113349297856984776444733142852783203125,-0.014329982899404451746061539552101748995482921600341796875,-0.129087350946363754733425821541459299623966217041015625,0.07138230390624544785538319047191180288791656494140625,0.1898038717354358639877176528898417018353939056396484375,0.231149941470513098362715709299664013087749481201171875,0.1125417643330548778113353591834311373531818389892578125,0.1425393763810866298857860101634287275373935699462890625,0.1729467310531468682288647187306196428835391998291015625,0.04366349871357433354290833449340425431728363037109375,0.100934060073419207270717379287816584110260009765625,0.0276426537764206392555621505380258895456790924072265625,-0.0636748502272190541884100412062252871692180633544921875,-0.1443060239382754073034220709814690053462982177734375,0.115236983734099351917024023350677452981472015380859375,-0.277697181495197786826878427746123634278774261474609375,-0.1377559794189021913357606763383955694735050201416015625,-0.1451555337239466003662613502456224523484706878662109375,-0.1050312326578296262535872074295184575021266937255859375,-0.11872671420742637871104108171493862755596637725830078125,-0.037089150897732181544341756307403557002544403076171875,0.241399166619010452361493435091688297688961029052734375
