-0.12421788662808348757682352925257873721420764923095703125,-0.08043926635844127204233444672354380600154399871826171875,-0.39541178157972611817427832647808827459812164306640625,0.10370393675165752445099798251249012537300586700439453125,-0.05340046637975927323882530117771239019930362701416015625,-0.1303961550171409411458256499827257357537746429443359375,-0.303733610474207271767710381027427501976490020751953125,-0.315650346750220800462471970604383386671543121337890625,-0.0224160909945188870084908927537981071509420871734619140625,-0.5618305784900698984785094580729492008686065673828125,-0.1891511784015161568017759918802767060697078704833984375,0.126542657542004721715755977129447273910045623779296875,-0.050048968622497851110875188851423445157706737518310546875,0.00998243353168881512871291050714717130176723003387451171875,-0.0164531894353166195654747383514404646120965480804443359375,0.2163736724294348656716380219222628511488437652587890625,0.32199171024286765696587053753319196403026580810546875,-0.09225534329316313619795408840218442492187023162841796875,0.03826110063004918571127888071714551188051700592041015625,-0.028020818099233679721038470233906991779804229736328125,0.204634530490361843391156071447767317295074462890625,-0.0663899547280629998002865477246814407408237457275390625,-0.033647697970510169473978834275840199552476406097412109375,0.1400545430699902393900657671110820956528186798095703125,-0.0118819597599436888035739912083954550325870513916015625
-0.2208106425505020065092054437627666629850864410400390625,-0.09267237795433498626085366822735522873699665069580078125,0.257295870947027716102439853784744627773761749267578125,-0.23736239345233245412458700229763053357601165771484375,0.08265238719803857936341273671132512390613555908203125,0.1339488649887588811449035119949257932603359222412109375,0.15041068742891272602690833082306198775768280029296875,-0.14874950521106544698568541207350790500640869140625,-0.084631499195136294932950704605900682508945465087890625,-0.2129810305342356990809804528907989151775836944580078125,-0.40263048189433903178979790027369745075702667236328125,0.2253768350495826966461976326172589324414730072021484375,0.1937648609329528370803785719544976018369197845458984375,0.145065369910349850623987322251196019351482391357421875,-0.0641220849495978406640261937354807741940021514892578125,-0.3764207364931608790215022963820956647396087646484375,-0.241694535581941705171260537099442444741725921630859375,-0.06477843829401301600778850797723862342536449432373046875,-0.026766774012169987362330658697828766889870166778564453125,-0.321444972659961802907702121956390328705310821533203125,0.166078260716299552779418036152492277324199676513671875,0.003724683714116346251732370120635096100158989429473876953125,0.209117673928383041026535238415817730128765106201171875,0.06658802054558200789191602098071598447859287261962890625,-0.1958331745270445178874751945841126143932342529296875
-0.513402323886426703580809771665371954441070556640625,-0.062256612794647649133938926979681127704679965972900390625,-0.08385111854726227942347094312935951165854930877685546875,0.302623282270853832809365258071920834481716156005859375,-0.19697209633210699397665166543447412550449371337890625,0.23026085349447067418537926641874946653842926025390625,-0.2081735997229967882748979945972678251564502716064453125,-0.127723114659315351016033446285291574895381927490234375,0.328539792853124457128188851129380054771900177001953125,-0.04534475580020025375915793119929730892181396484375,0.1674649197641753517462603895182837732136249542236328125,-0.271547625075772902647486262139864265918731689453125,0.11235103080142179454714579378560301847755908966064453125,-0.036233835959770900603249543792117037810385227203369140625,0.12459658946725875316996479114095564000308513641357421875,-0.0874937295931050018626962128109880723059177398681640625,-0.31647093732831022006024568327120505273342132568359375,0.038950294904841163690090155569123453460633754730224609375,-0.051670613847986969491277164934217580594122409820556640625,-0.1892291085786938220625330586699419654905796051025390625,-0.199037810359105782342936663553700782358646392822265625,-0.0198763063805832383701410748244597925804555416107177734375,0.07163606221737776891256288536169449798762798309326171875,0.029355224900988512171107203130304696969687938690185546875,0.2177555419078584797443198795008356682956218719482421875
-0.2198710449662232002676631736903800629079341888427734375,0.380200588019835306052840451229712925851345062255859375,0.1808855131029137586207156118689454160630702972412109375,-0.41280055096654899582375719546689651906490325927734375,0.054628635938798096594037900786133832298219203948974609375,-0.1322075146793561251090665109586552716791629791259765625,-0.02469510431598419264442867415709770284593105316162109375,-0.1478613255609913246235720407639746554195880889892578125,0.1740177821311706118923012809318606741726398468017578125,-0.1489123582058492212265576881691231392323970794677734375,0.1981403001171444244743469198510865680873394012451171875,-0.08749840958068134944003446662463829852640628814697265625,-0.262419711250371723298968618109938688576221466064453125,-0.10549080108409236711253242901875637471675872802734375,0.0039023175242993385185286125960146819124929606914520263671875,0.1413451436536251881737058511134819127619266510009765625,0.18087367274914445403055651695467531681060791015625,0.0018057325638484579381770611661295333760790526866912841796875,0.1619933783628735302073664570343680679798126220703125,-0.069976181665317438440609976169071160256862640380859375,-0.2260723595309820088683494532233453355729579925537109375,0.2268033437149545583633170053872163407504558563232421875,0.4027098998722824507723316855845041573047637939453125,-0.125852803352037578843436449460568837821483612060546875,-0.131400116076047235313950523050152696669101715087890625
-0.08209743655521040128775211996980942785739898681640625,-0.48248706297462284897648032711003907024860382080078125,0.001114553425623172021319273738981792121194303035736083984375,-0.196415940869992866613102933115442283451557159423828125,-0.18264073684319914736562395773944444954395294189453125,0.1947690882175998894343393885719706304371356964111328125,0.3330958381695874326311468394123949110507965087890625,-0.0140208782010571610110449825015166425146162509918212890625,-0.0457323386453555580377638989375554956495761871337890625,0.07263137259311903959346778947292477823793888092041015625,-0.03143567031459922056502165332858567126095294952392578125,-0.059251975693931126232261163977454998530447483062744140625,-0.2029545965823064401778452747748815454542636871337890625,0.051961651532631138172835250088610337115824222564697265625,0.2372815686599237527953931703450507484376430511474609375,0.307627672861319589880935154724284075200557708740234375,0.1294468769798680085614250856451690196990966796875,-0.24922045724057451110411420813761651515960693359375,0.1963480359546007358861885450096451677381992340087890625,-0.229696781493581692057404097795370034873485565185546875,-0.28498983842502723096146155512542463839054107666015625,0.00118546656603743072282142190232434586505405604839324951171875,-0.19037743734737144762902971706353127956390380859375,0.171923188793430659071503896484500728547573089599609375,-0.12469079252104499355713329578065895475447177886962890625
0.1771951563681787022996871883151470683515071868896484375,-0.08279918747856747363034202180642751045525074005126953125,0.1929070575483489147217142090084962546825408935546875,-0.0184050672191008839184700462965338374488055706024169921875,0.203406298191396939234465435220045037567615509033203125,0.09850618003550508372523353273209067992866039276123046875,-0.0514584427242489039766581981893978081643581390380859375,0.47055104330337582663190687526366673409938812255859375,0.0823396886414955175848007229433278553187847137451171875,-0.451308294368947648944612183186109177768230438232421875,0.0678726071250179419092063426433014683425426483154296875,-0.243048348843125427976019636844284832477569580078125,0.00911441833878833852777834323433125973679125308990478515625,-0.153982267587953691734270478264079429209232330322265625,0.2265411239425411393799691950334818102419376373291015625,-0.005596155454714778210156822524368180893361568450927734375,-0.01145833402799465057519956445730713312514126300811767578125,-0.305296088874245141742136411266983486711978912353515625,-0.00710541399833498898974681878826231695711612701416015625,0.01403600277644809386778934623407621984370052814483642578125,0.06601550872625865096221531302944640628993511199951171875,-0.391412326217441319808898470000713132321834564208984375,0.20049311599555696972174700931645929813385009765625,-0.04763118523398081338715570609565475024282932281494140625,0.07844793343961643794504112747745239175856113433837890625
-0.11394499477561657874158385084228939376771450042724609375,-0.083053730847978624041161310742609202861785888671875,-0.284942914449522743947085245963535271584987640380859375,-0.1209452315380633302677182427942170761525630950927734375,0.06495498942544979115165659777630935423076152801513671875,-0.1953123645230145644102748292425530962646007537841796875,0.17512989877323648091334007403929717838764190673828125,0.00017575768369435112461161840879952933391905389726161956787109375,-0.09280842040234672796206183420508750714361667633056640625,0.0268134055680562428947144582025430281646549701690673828125,0.0457626225341181136485602110042236745357513427734375,-0.296024675741862142164251281428732909262180328369140625,-0.06518124712481797311536269035059376619756221771240234375,0.3914838298263079163774591506808064877986907958984375,-0.0498635185473457476224012907550786621868610382080078125,-0.055431496551274182793545008962610154412686824798583984375,-0.2148836969137032093524197762235417030751705169677734375,0.09381409828431974684548322329646907746791839599609375,0.56821756487733854346089401587960310280323028564453125,0.10924792583474389473519039484017412178218364715576171875,0.253355824217326996983246090167085640132427215576171875,-0.16853461761440513555498910136520862579345703125,0.11765569520484199517174062066260376013815402984619140625,-0.1768696253901023418553251076446031220257282257080078125,0.1470925218033782566617873044378939084708690643310546875
-0.0978260771868501299852738384288386441767215728759765625,-0.111121272473364285371388859857688657939434051513671875,0.1272385248078851394115673656415310688316822052001953125,-0.169856020969416043886468514756415970623493194580078125,-0.270363244725978280058598102186806499958038330078125,-0.150405598430528530951022503359126858413219451904296875,-0.2505668853120164296655048019601963460445404052734375,0.056916929025522901286482380101006128825247287750244140625,0.30665537121466923675683347028098069131374359130859375,0.297139212112986716984863733159727416932582855224609375,-0.3719440715005963848938108640140853822231292724609375,0.26165006344857599795972191714099608361721038818359375,-0.15750462162901524010294451727531850337982177734375,-0.061828400317606065084152788813298684544861316680908203125,-0.197939392818947179630839627861860208213329315185546875,0.0221079685820719205879836266603888361714780330657958984375,0.039841229226295092613607806697473279200494289398193359375,-0.2243417867003949239812499172330717556178569793701171875,0.06236549749688323485141694391131750307977199554443359375,0.1276051790033385646694341630791313946247100830078125,-0.0567491994097950869235802429102477617561817169189453125,-0.340471999407261527448298465969855897128582000732421875,0.07455116646503047450611489921357133425772190093994140625,-0.1986004999586933050803594369426718913018703460693359375,0.278635240188746691192278603921295143663883209228515625
0.288161939866990957082037994041456840932369232177734375,-0.1465537065773947211777539223476196639239788055419921875,0.2080870897021787901959299915688461624085903167724609375,0.383646051402198706714585796362371183931827545166015625,-0.2332740597157661743832335332626826129853725433349609375,-0.25166885132322314166941623625461943447589874267578125,-0.01720168227336373034663807857214123941957950592041015625,-0.301643294859219202042055485435412265360355377197265625,0.07804867432480093458746495116429287008941173553466796875,-0.0128615175435639710055379936193276080302894115447998046875,0.295362781813638564099022687514661811292171478271484375,0.1634984773088626053283434202967328019440174102783203125,-0.1736411181380827228881713608643622137606143951416015625,0.1198643081265931831236315474598086439073085784912109375,0.157471940866035609030149089448968879878520965576171875,-0.2884926839850197044512469801702536642551422119140625,0.0191577568443943198339685096698303823359310626983642578125,-0.041230476075896839438517105236314819194376468658447265625,0.141608718912126729794209722967934794723987579345703125,-0.0732187020147625211574649028989369980990886688232421875,-0.068281297092475323751159521634690463542938232421875,-0.22106979064507703558462026194320060312747955322265625,0.1827394172342666767150376472272910177707672119140625,-0.0728484373711244248550400470776367001235485076904296875,-0.321673402632824956270951588521711528301239013671875
-0.039565479616229339010491372619071626104414463043212890625,-0.208218915537969950779739747304120101034641265869140625,-0.1505209793245755600654689487782889045774936676025390625,-0.049678587325848344580236926049110479652881622314453125,-0.059332705926045836708482283938792534172534942626953125,0.10063465601887300326922058957279659807682037353515625,0.0279701691141113657768091371735863504000008106231689453125,-0.005532847881576589098295837487739845528267323970794677734375,-0.101055301195426772142837990031694062054157257080078125,0.2175936827379595095433018059338792227208614349365234375,-0.005688888213229701708295582562868730747140944004058837890625,-0.0748055876248262807681754793520667590200901031494140625,0.24207001978711761847051775475847534835338592529296875,0.1866901726415196860475731455153436399996280670166015625,0.10033059416629609705839953903705463744699954986572265625,-0.00566348483960545621973547980587682104669511318206787109375,0.32745782028893899440191717076231725513935089111328125,0.1097098391836001940458089620733517222106456756591796875,-0.2521622195691877177381456931470893323421478271484375,0.282598605046126272188899974935338832437992095947265625,-0.068653106934719099196939851026399992406368255615234375,-0.089488350048367693023720903511275537312030792236328125,0.643134837526654568051753813051618635654449462890625,0.2443109677715097072248084941747947596013545989990234375,0.003623287401502357611693394545682167517952620983123779296875
-0.00601741821689855994892415225194781669415533542633056640625,-0.27755242216598252635861854287213645875453948974609375,0.16191578560388186769358753736014477908611297607421875,-0.0721186241723945631321157634374685585498809814453125,0.1933618734923354676169537924579344689846038818359375,-0.39614622572596325245086745781009085476398468017578125,0.1962194570945220151170218514380394481122493743896484375,-0.043864315908103808372420218120169010944664478302001953125,0.266125074879348166856374291455722413957118988037109375,-0.1901718561137431262597630166055751033127307891845703125,0.028182756614036873210604738915208145044744014739990234375,0.20971731345587552031162204002612270414829254150390625,0.09970580919766332261833241545900818891823291778564453125,-0.147719959179971827012423091218806803226470947265625,0.043242815389148946125796868500401615165174007415771484375,0.2383709209545854246226070927150431089103221893310546875,-0.2670870780888654483220534530119039118289947509765625,0.445654524852836464443583963657147251069545745849609375,-0.01356917099739539910030483582659144303761422634124755859375,0.16150937316375590935280115445493720471858978271484375,-0.11963389836723649362060228895643376745283603668212890625,-0.06978878291258967803134538598897051997482776641845703125,-0.0031703209432825435638847455521727169980295002460479736328125,0.284629327760599348806636044173501431941986083984375,0.1346392696762055418702175302314572036266326904296875
0.01149590768843626771567034694498943281359970569610595703125,-0.2142140611617049106296661875603604130446910858154296875,-0.334021026877999782644934612108045257627964019775390625,0.1317314163595051379473943597986362874507904052734375,0.33180936044031994480718594786594621837139129638671875,-0.175858916026626233009011457397718913853168487548828125,0.314681189290876794917295455888961441814899444580078125,-0.0084067047298515239217575611974098137579858303070068359375,0.126534772791613903120122586187790147960186004638671875,-0.062386057247389124780223568222936592064797878265380859375,-0.11362896366699815065004486314137466251850128173828125,-0.08237624620448481815859764765264117158949375152587890625,-0.316829373266432290368044277784065343439579010009765625,-0.036470399889164083206960498273474513553082942962646484375,-0.2002540335174295693665413864437141455709934234619140625,-0.27104175340878644551168008547392673790454864501953125,0.08637841200362207649821044697091565467417240142822265625,-0.07722004625918772735548856189780053682625293731689453125,-0.35309787572802975308405848409165628254413604736328125,-0.1305006697830421724670912908550235442817211151123046875,-0.2518721122147804525326364455395378172397613525390625,0.0970893107285023260200063077718368731439113616943359375,0.08021354979809820762159944251834531314671039581298828125,-0.287771106311874469430023282257025130093097686767578125,0.11321001445804589058408140544997877441346645355224609375
-0.11691149863518866813816288185989833436906337738037109375,0.1262124072483043202286268069656216539442539215087890625,0.0096733669396057118949894260140354163013398647308349609375,0.1819910604929793340733823470145580358803272247314453125,0.08678739796433658504337671502071316353976726531982421875,-0.1521762067368680748646880829255678690969944000244140625,0.1111368941936347332077872351874248124659061431884765625,0.07001382118155030642725478173815645277500152587890625,-0.259720375960536931092548229571548290550708770751953125,-0.019344995637311214464748587715803296305239200592041015625,-0.0414175059559738212300317172775976359844207763671875,0.34919848085049054464690243548830039799213409423828125,0.354899827325580063952514819902717135846614837646484375,-0.0175535981350714333226736840742887579835951328277587890625,0.3860020869638451923577804336673580110073089599609375,-0.0286921249917364874770786542512723826803267002105712890625,0.214881730138180848665996336421812884509563446044921875,-0.048258649548840272525129790892606251873075962066650390625,0.2393712612357908053883903676251065917313098907470703125,-0.139666189564131126843449237640015780925750732421875,-0.268544013473398679447967651867656968533992767333984375,0.0775435301022109613189314814007957465946674346923828125,0.031794444054475935745873727000798680819571018218994140625,-0.271534212223531412622179459503968246281147003173828125,0.378812824945163939549530596195836551487445831298828125
-0.46549480987418634381214133100002072751522064208984375,-0.12187983064808478872453889607641031034290790557861328125,0.1706789348800851480181250963141792453825473785400390625,-0.0227638465203637181677454037753705051727592945098876953125,0.078227314611132137134319464166765101253986358642578125,-0.1005890333406128378523902711094706319272518157958984375,-0.078742386850468915060474728306871838867664337158203125,-0.020367477173287261427159222648697323165833950042724609375,-0.557426348238873270446447349968366324901580810546875,-0.036210502137480171658268091050558723509311676025390625,0.294077118064271114672436624459805898368358612060546875,0.1249325848898041602108577308172243647277355194091796875,-0.28293422285400027238466691414942033588886260986328125,-0.080760631886424738556939928457722999155521392822265625,-0.0713362198582004058966532511476543731987476348876953125,-0.1141649296271236568856011217576451599597930908203125,-0.1033530694955120399214365534135140478610992431640625,-0.1603754545352621130316350672728731296956539154052734375,-0.163831373686752435059332810851628892123699188232421875,0.321331843587830456865361838936223648488521575927734375,-0.0279299803036748041373815709675909602083265781402587890625,-0.12214922666483184199304190542534342966973781585693359375,-0.0918165164783759923938788460873183794319629669189453125,0.063874414902358456203046443988569080829620361328125,0.049278884319545850078991833242980646900832653045654296875
-0.035320550286606945677991831189501681365072727203369140625,-0.178465617088318373451016896069631911814212799072265625,0.2611783566030945191727141718729399144649505615234375,-0.293080554192864217721847808206803165376186370849609375,-0.101832616399302633425349995377473533153533935546875,0.055649986088772758485720970611509983427822589874267578125,-0.040959664299123045572148527071476564742624759674072265625,-0.08841631639549596410887488673324696719646453857421875,0.1340060351002534122510922998117166571319103240966796875,-0.173212890989219048254454946800251491367816925048828125,0.222075937753549224051852206684998236596584320068359375,-0.091749795175286308346329633423010818660259246826171875,0.11280005001621871973949140510740107856690883636474609375,0.376629593255278061203483730423613451421260833740234375,0.05008487321433212346999397368563222698867321014404296875,-0.121564862471788159847818633352289907634258270263671875,0.34903325853364008946044805270503275096416473388671875,0.2597537048620015553979101241566240787506103515625,-0.260005715243557367077897879426018334925174713134765625,0.00049394401691475416961429889539658688590861856937408447265625,0.09816209261810797392922012249982799403369426727294921875,-0.050620137441028056901615173046593554317951202392578125,-0.324937784492136338965195818673237226903438568115234375,-0.329155785211024898284648543267394416034221649169921875,0.171021065531839600026842163060791790485382080078125
